target_smiles,target_inchi_key,num_predictions,exact_match_top1,exact_match_top10,tanimoto_top1,tanimoto_top10,tanimoto_mean,mist_tanimoto,spec_name,proposal_smiles,proposal_source,formula_matches_collected,total_generated,total_valid,total_formula_matched,generation_time,top_prediction_smiles
CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,SGTNSNPWRIOYBX,10,1.0,1.0,1.0,1.0,0.6311315685510636,0.8867924809455872,MassSpecGymID0014750,COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,formula,10,96,85,17,16.971272945404053,"['COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC', 'COc1ccc(CCN(C)CCCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1O', 'CCCC(C#N)(CCCN(C)CCc1ccc(OC)c(OC)c1)c1ccc(OC)c(OC)c1', 'COc1ccc(CCN(C)CCC[C@@](C#N)(OC)c2ccc(CC(C)OC)cc2)cc1OC', 'COc1ccc(CCN(C)CCCC(CC#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1O']"
CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,SGTNSNPWRIOYBX,10,1.0,1.0,1.0,1.0,0.6346939146518707,0.8392857313156128,MassSpecGymID0014751,COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,formula,10,47,47,14,9.01915168762207,"['COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC', 'COCOc1ccc(C(C#N)(CCCN(C)CCc2ccc(OC)c(OC)c2)C(C)C)cc1', 'COc1ccc(CCN(C)CCCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1O', 'CCCC(C#N)(CCCN(C)CCc1ccc(OC)c(OC)c1)c1ccc(OC)c(OC)c1', 'CCCC(C#N)(CCCN(C)CCc1ccc(OC)c(OC)c1)c1ccc(OCOC)cc1']"
CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,SGTNSNPWRIOYBX,10,0.0,0.0,0.6785714030265808,0.6785714030265808,0.523008543252945,0.7142857313156128,MassSpecGymID0014752,COc1ccc(CCNCCCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,formula,10,96,89,18,16.59034824371338,"['COc1ccc(CCNCCCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC', 'COc1ccc(CCNCCCC(C#N)(c2cc(OC)c(C)c(OC)c2)C(C)C)cc1OC', 'COc1ccc(CCNCCCCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1O', 'COc1ccc(CCNCCCC(C#N)(c2cc(OC)c(OC)cc2C)C(C)C)cc1OC', 'COc1cc(C)c(C(C#N)(CCCNCCc2ccc(OC)c(OC)c2)C(C)C)c(OC)c1']"
CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,SGTNSNPWRIOYBX,10,0.0,0.0,0.6785714030265808,0.6785714030265808,0.4808489501476288,0.7272727489471436,MassSpecGymID0014753,COc1ccc(CCNCCCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,formula,10,62,52,15,11.035005807876587,"['COc1ccc(CCNCCCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC', 'COc1ccc(CCNCCCCC[C@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1O', 'COc1ccc(CCNCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C(C)C)cc1OC', 'COc1ccc(CCNCCCC(C#N)(CC(C)C)c2ccc(OC)c(OC)c2)cc1OC', 'COc1ccc(CCNCCC[C@@](C#N)(c2ccc(OC)c(OC)c2)C(C)(C)C)cc1OC']"
CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,SGTNSNPWRIOYBX,10,0.0,0.0,0.6785714030265808,0.6785714030265808,0.44776545464992523,0.7818182110786438,MassSpecGymID0014755,COc1ccc(CCNCCCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,formula,10,79,79,15,14.081116914749146,"['COc1ccc(CCNCCCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC', 'COc1ccc(CCNCCCC(C#N)(CC(C)C)c2ccc(OC)c(OC)c2)cc1OC', 'COc1ccc(CCNCCC(C)C(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC', 'CCCC(C#N)(CCCCNCCc1ccc(OC)c(OC)c1)c1ccc(OC)c(OC)c1', 'COc1ccc(CCNCCCC(CCC#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1O']"
CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,SGTNSNPWRIOYBX,10,0.0,0.0,0.6909090876579285,0.6909090876579285,0.45520013868808745,0.7118644118309021,MassSpecGymID0014756,COc1ccc(CCCNCCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,formula,10,31,29,10,5.579115629196167,"['COc1ccc(CCCNCCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC', 'COc1ccc(CCNCCCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC', 'COc1ccc(CCNCCCC(C#N)(OC)Oc2ccc(C(C)(C)C)cc2C)cc1OC', 'COc1ccc(CCNCCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)(C)C)cc1OC', 'COc1ccc(CCNCCC[C@@](C#N)(CC(C)c2ccc(OC)c(OC)c2)OC)cc1C']"
CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,SGTNSNPWRIOYBX,10,0.0,0.0,0.5967742204666138,0.5967742204666138,0.49001802802085875,0.719298243522644,MassSpecGymID0014757,COc1ccc(CCCCNCCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1O,formula,10,31,29,11,5.331113338470459,"['COc1ccc(CCCCNCCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1O', 'COc1ccc(CCNCCCCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1O', 'COc1ccc(C(C#N)(CCCCNCCCc2ccc(OC)c(OC)c2)C(C)C)cc1O', 'COc1ccc(C(C#N)(CCCNCCc2ccc(OC)c(OC)c2)C(C)C(C)C)cc1O', 'COc1ccc(CCNCCC(C#N)(c2ccc(C(C)(C)O)cc2OC)C(C)C)cc1OC']"
CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,SGTNSNPWRIOYBX,10,1.0,1.0,1.0,1.0,0.6393093019723892,0.8545454740524292,MassSpecGymID0014759,COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,formula,10,79,71,17,14.081162214279175,"['COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC', 'COc1ccc(CCN(C)CCCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1O', 'COCOc1ccc(C(C#N)(CCCN(C)CCc2ccc(OC)c(OC)c2)C(C)C)cc1', 'CCC[C@](C#N)(CCCN(C)CCc1ccc(OC)c(OC)c1)c1ccc(OC)c(OC)c1', 'COc1ccc(CCN(C)CCCC(CC#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1O']"
CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,SGTNSNPWRIOYBX,10,0.0,0.0,0.8363636136054993,0.8363636136054993,0.6020267903804779,0.7966101765632629,MassSpecGymID0014760,COc1cc(C(C#N)(CCCCN(C)CCc2ccc(OC)c(OC)c2)C(C)C)ccc1O,formula,10,48,47,13,8.375266551971436,"['COc1cc(C(C#N)(CCCCN(C)CCc2ccc(OC)c(OC)c2)C(C)C)ccc1O', 'COc1cc(CCN(C)CCCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)ccc1O', 'COc1ccc(CCN(C)CCC(C#N)(c2ccc(O)c(OC(C)C)c2)C(C)C)cc1OC', 'COc1cc(CCN(C)CCCC(C#N)(CC(C)C)c2ccc(OC)c(OC)c2)ccc1O', 'COc1cc(C(C#N)(CCCN(C)CCc2ccc(OC)c(OC)c2)CC(C)C)ccc1O']"
CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,SGTNSNPWRIOYBX,10,1.0,1.0,1.0,1.0,0.5958432286977768,0.8545454740524292,MassSpecGymID0014761,COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,formula,10,100,100,20,18.273480892181396,"['COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC', 'COc1ccc(C(C#N)(CCCN(CCc2ccc(OC)c(OC)c2)OC)C(C)C)cc1C', 'CCCC(C#N)(CCCN(C)CCc1ccc(OC)c(OC)c1)c1ccc(OC)c(OC)c1', 'COc1ccc(CCN(C)CCCC(CC#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1O', 'COc1ccc(CCN(C)CCC(C)(C#N)c2ccc(OC)c(OCC(C)C)c2)cc1OC']"
CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,SGTNSNPWRIOYBX,10,1.0,1.0,1.0,1.0,0.7026961356401443,0.8545454740524292,MassSpecGymID0014762,COc1ccc(CCN(C)CCC[C@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,formula,10,100,100,21,17.958248376846313,"['COc1ccc(CCN(C)CCC[C@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC', 'COc1ccc(CCNCCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC', 'COc1ccc(CCN(C)CCCC[C@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC', 'COc1ccc(CCNCCCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC', 'COc1ccc(CCN(C)CCCC[C@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1O']"
CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,SGTNSNPWRIOYBX,10,0.0,0.0,0.4794520437717438,0.7076923251152039,0.5594399988651275,0.7460317611694336,MassSpecGymID0014763,COc1ccc(CCNCCCC(C#N)(c2cc(O)c3c(c2)CC(C)C3)C(C)C)cc1OC,formula,10,100,100,6,18.517318964004517,"['COc1ccc(CCNCCCC(C#N)(c2cc(O)c3c(c2)CC(C)C3)C(C)C)cc1OC', 'COc1ccc(CCN(C)CCCC(C#N)(c2ccc3c(c2)C([GeH2]O)C(O)C3)C(C)C)cc1OC', 'COc1ccc(CCN(C)CCCC(C#N)(c2ccc3cc2CC3O)C(C)C)cc1OC', 'COc1ccc(CCN(C)CCC[C@@](C#N)(C(C)C)[C@H]2Cc3cc(O)c(O)cc32)cc1OC', 'COc1ccc(CCN(C)CCCC(CC#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1O']"
CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,SGTNSNPWRIOYBX,10,1.0,1.0,1.0,1.0,0.6762715160846711,0.8545454740524292,MassSpecGymID0014764,COc1ccc(CCN(C)CCC[C@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,formula,10,78,72,20,13.673145055770874,"['COc1ccc(CCN(C)CCC[C@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC', 'COc1cc(OC)cc(C(C#N)(CCCN(C)CCc2ccc(OC)c(OC)c2)C(C)C)c1', 'COc1ccc(CCN(C)CCCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1O', 'COCOc1ccc(C(C#N)(CCCN(C)CCc2ccc(OC)c(OC)c2)C(C)C)cc1', 'COc1ccc(CCN(C)CCCC(C)(CCC#N)c2ccc(OC)c(OC)c2)cc1OC']"
CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,SGTNSNPWRIOYBX,10,1.0,1.0,1.0,1.0,0.7765809774398804,0.9215686321258545,MassSpecGymID0014765,COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,formula,10,100,100,19,19.02532172203064,"['COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC', 'COc1ccc(CCN(C)CCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC', 'COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1O', 'COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1', 'COc1ccc(C(C#N)(CCCN(C)CCc2ccc(O)cc2)C(C)C)cc1OC']"
CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,SGTNSNPWRIOYBX,10,0.0,0.0,0.6785714030265808,0.6909090876579285,0.49463611245155337,0.7636363506317139,MassSpecGymID0014766,COc1ccc(CCNCCCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,formula,10,62,52,12,11.020097970962524,"['COc1ccc(CCNCCCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC', 'COc1ccc(CCCNCCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC', 'COc1ccc(CCNCCCCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1O', 'COc1ccc(CCNCCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)(C)C)cc1OC', 'COc1ccc(CCNCCCCC(C#N)(CC[11CH3])c2ccc(OC)c(OC)c2)cc1OC']"
CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,SGTNSNPWRIOYBX,10,1.0,1.0,1.0,1.0,0.6305309414863587,0.8545454740524292,MassSpecGymID0014767,COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,formula,10,80,67,19,13.317051649093628,"['COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC', 'COc1ccc(CCN(C)CCCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1O', 'COc1ccc(CCN(C)CCOCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1', 'CCCC(C#N)(CCCN(C)CCc1ccc(OC)c(OC)c1)c1ccc(OC)c(OC)c1', 'COc1ccc(CCN(C)CCCC(CC#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1O']"
CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,SGTNSNPWRIOYBX,10,0.0,0.0,0.5322580933570862,0.5322580933570862,0.42901289761066436,0.7735849022865295,MassSpecGymID0014768,COc1ccc(ONC(CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)C(C)C)cc1,formula,10,48,47,10,8.643569946289062,"['COc1ccc(ONC(CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)C(C)C)cc1', 'COc1ccc(C(C#N)(C(C)C)C(O)N(CCCc2ccc(OC)c(OC)c2)C(C)C)cc1', 'COc1ccc(CCCC(NC#N)(C(C)C)C(C)(C)c2ccc(OC)c(OC)c2)cc1OC', 'COc1ccc(CCCC(CCC#N)(c2ccc(ON(C)C)c(OC)c2)C(C)C)cc1OC', 'COc1ccc(C(C#N)(CCCC(C)N[C@@H](C)CCc2ccc(OC)c(OC)c2)OC)cc1']"
CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,SGTNSNPWRIOYBX,10,0.0,0.0,0.8363636136054993,0.8363636136054993,0.6195247679948807,0.8103448152542114,MassSpecGymID0014769,COc1cc(CCN(C)CCCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)ccc1O,formula,10,64,55,16,11.241800308227539,"['COc1cc(CCN(C)CCCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)ccc1O', 'COc1cc(C(C#N)(CCCCN(C)CCc2ccc(OC)c(OC)c2)C(C)C)ccc1O', 'COc1ccc(CCN(C)CCCC(C#N)(c2ccc(O)c(O)c2)C(C)C(C)C)cc1OC', 'COc1cc([C@](CC#N)(CCCN(C)CCc2ccc(OC)c(OC)c2)C(C)C)ccc1O', 'COc1cc(CCN(C)CCCC(C#N)(CC(C)C)c2ccc(OC)c(OC)c2)ccc1O']"
CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,SGTNSNPWRIOYBX,10,0.0,0.0,0.6909090876579285,0.6909090876579285,0.4990470498800278,0.7678571343421936,MassSpecGymID0014770,COc1ccc(CCCNCCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,formula,10,48,36,12,8.516306638717651,"['COc1ccc(CCCNCCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC', 'COc1cc(CCNOCCCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)ccc1C', 'COc1ccc([C@](C#N)(CCCCCNCCc2ccc(OC)c(OC)c2)C(C)C)cc1O', 'COCCC(C)C(C#N)(CCCNCCc1ccc(OC)c(OC)c1)c1ccc(C)c(O)c1', 'COc1cc([C@@](C#N)(CCCNCCc2ccc(OC)c(OC)c2)OC(C)(C)C)ccc1C']"
