target_smiles,target_inchi_key,num_predictions,exact_match_top1,exact_match_top10,tanimoto_top1,tanimoto_top10,tanimoto_mean,mist_tanimoto,spec_name,proposal_smiles,proposal_source,formula_matches_collected,total_generated,total_valid,total_formula_matched,generation_time,top_prediction_smiles
CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)NC(CCSC)C(=O)N4CCN(CC4)CC5=CC6=C(C=C5)OCO6)OC)OC)OC,RHYJRVWWDRGDRZ,10,0.0,0.0,0.39669421315193176,0.39669421315193176,0.3237224221229553,0.6435643434524536,MassSpecGymID0380595,CONC1c2cccc(NC(=O)OC)c2CCN1C(=O)C(CCSC)Nc1ccc2c(cc1=O)CCCc1cc(OC)c(OC)c(OC)c1CC2,formula,10,100,100,1,32.76865243911743,"['CONC1c2cccc(NC(=O)OC)c2CCN1C(=O)C(CCSC)Nc1ccc2c(cc1=O)CCCc1cc(OC)c(OC)c(OC)c1CC2', 'COC(=O)[C@@H](CCSC)Nc1ccc2c(cc1=O)[N]N1CCC[C@H]2NC1CCc1cc(OC)c(OC)c(OC)c1-c1ccc(OC)c(OC)c1', 'C=C(NCC[C@@H](Nc1cccc2c1-c1ccc(OC)c(N[C@H]3CCc4c3cc(OC)c(OC)c4OC)c1C[C@H]2NC(C)=O)C(=O)OC)C(=O)OC', 'COc1cc(OC)c(OC)cc1NC(=O)[C@H](CCSC)Nc1ccc2c(cc1=O)C=N[N+]1(CCC[C@H]1CCc1ccc(OC)c(OC)c1)C2', 'COC(=O)NCCC(N)C(=O)NC1CCc2cc(OC)c(OC)c(OC)c21']"
CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)NC(CCSC)C(=O)N4CCN(CC4)CC5=CC6=C(C=C5)OCO6)OC)OC)OC,RHYJRVWWDRGDRZ,10,0.0,0.0,0.3730158805847168,0.4141414165496826,0.3599573582410812,0.6372548937797546,MassSpecGymID0380598,COc1cc([C@@H]2CCc3c(cccc3NC(=O)[C@H](CCCSC)Nc3ccc4c(cc3=O)N(C(C)=O)CCC4=O)C2)c(OC)c(OC)c1OC,formula,10,100,100,1,32.71967434883118,"['COc1cc([C@@H]2CCc3c(cccc3NC(=O)[C@H](CCCSC)Nc3ccc4c(cc3=O)N(C(C)=O)CCC4=O)C2)c(OC)c(OC)c1OC', 'COc1cc2c(c(OC)c1OC)C(=O)[C@@H](N[C@@H](CCSC)C(N)=O)CC2', 'COc1cc(ON2Cc3ccc(NC(=O)[C@H](CCSC)Nc4ccc5c(cc4=O)C4CCCN4C5C(C)=O)cc3C2)c(OC)c(OC)c1OC', 'COc1cc2c(c(OC)c1OC)C(=O)c1ccc(NC(CCCSC)C(C)=O)c(=O)cc1-2', 'COc1cc2c(cc1OC)-c1ccc(NC(CCC(=O)[N+](=N)SC)C(C)=O)c(=O)cc1C(NC1CCc3cc(OC)c(OC)c(OC)c31)CC2']"
CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)NC(CCSC)C(=O)N4CCN(CC4)CC5=CC6=C(C=C5)OCO6)OC)OC)OC,RHYJRVWWDRGDRZ,10,0.0,0.0,0.3478260934352875,0.3492063581943512,0.3246737033128738,0.5398229956626892,MassSpecGymID0380600,CC[C@H](C)[C@H](Nc1ccc2c(cc1=O)CCCS2)C(=O)Nc1ccc2c(cc1=O)CCc1cc(OC)c(OC)c(OC)c1-2,formula,10,100,100,2,32.916781425476074,"['CC[C@H](C)[C@H](Nc1ccc2c(cc1=O)CCCS2)C(=O)Nc1ccc2c(cc1=O)CCc1cc(OC)c(OC)c(OC)c1-2', 'CC[C@H](C)C(Nc1ccc2c(cc1=O)C1CCCC1=C2OOSC(C)=O)C(=O)Nc1ccc2c(c1)CCc1cc(OC)c(OC)c(OC)c1-2', 'CC[C@H](C)[C@@H](Nc1ccc2c(cc1=O)CCCc1cc(OC)c(OC)c(OC)c1-2)C(=O)NC(C)Nc1nc2c(OC)c(OC)c(OC)cc2s1', 'CC[C@H](C)[C@H](Nc1ccc2c(cc1=O)CCC2)C(=O)NC1CCc2cc(OC)c(OC)c(OC)c21', 'CC[C@H](C)[C@H](Nc1ccc2c(cc1=O)C1=C3C=CC(=O)C(OC)=C3c3c(cc(OC)c(OC)c3OC)CCC12)C(=O)NCCCNSNC(C)=O']"
CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)NC(CCSC)C(=O)N4CCN(CC4)CC5=CC6=C(C=C5)OCO6)OC)OC)OC,RHYJRVWWDRGDRZ,10,0.0,0.0,0.4000000059604645,0.4000000059604645,0.32794429212808607,0.6565656661987305,MassSpecGymID0380602,COc1cc(OC)c(OC)c2c1CCC(OC)c1cc(=O)c(NC(CCCSC)C(N)=O)ccc1-2,formula,10,100,100,2,32.66328954696655,"['COc1cc(OC)c(OC)c2c1CCC(OC)c1cc(=O)c(NC(CCCSC)C(N)=O)ccc1-2', 'COc1cc2c(c(OC)c1OC)CC[C@@H]2Nc1ccc2c(c(=O)c1)-c1c(OC)cc(NCCCC[C@H](CCSC)NC(C)=O)cc1-2', 'CNC(CCSC)C(=O)Nc1ccc(-c2cc(OC)c(OC)c(OC)c2NC2CCc3cc(OC)c(OC)cc32)c2c1C(C(C)=O)C[N+]C2=O', 'COc1cc2c(cc1OC)C(Nc1c3n(CNC(C)=O)c(-c4cc(OC)c(OC)c(OC)c4OC)c(NCCCSC)cc-3ccc1=O)CC2', 'COc1cc2c(cc1OC)[C@@H](Nc1cc(=O)ccc(NC(=O)CCCSC)c1-c1c(OC)cc(OC)c(OC)c1OC)CC2']"
CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)NC(CCSC)C(=O)N4CCN(CC4)CC5=CC6=C(C=C5)OCO6)OC)OC)OC,RHYJRVWWDRGDRZ,10,0.0,0.0,0.3095238208770752,0.3396226465702057,0.2939689546823502,0.5625,MassSpecGymID0380604,COc1cc2c(cc1NC(=O)CNc1ccc3c(cc1=O)CCCC3C(=O)NCCSC)CCOc1c(cc(OC)c(OC)c1OC)CC2,formula,10,100,100,2,33.6251757144928,"['COc1cc2c(cc1NC(=O)CNc1ccc3c(cc1=O)CCCC3C(=O)NCCSC)CCOc1c(cc(OC)c(OC)c1OC)CC2', 'COc1ccc(NC(=O)C(CCSC)Nc2nc3c(cc2O)C(=O)CCC3)c(OC)c1OC', 'COc1cc2c(cc1OC)C1c3ccc(NCC(=O)N(CSC)OC(C)NC4CCc5cc(OC)c(OC)c4c5OC)c(=O)cc3C1CC2', 'COc1cc2c(c(OC)c(=O)c1)C(NC(=O)CC(CCNc1cccc(-c3nc4cc(OC)cc(OC)c4[nH]3)c1OC)CCSC)CC2', 'COc1cc2c(cc1OC)C(NC(=O)C(NC(CCSC)C(N)=O)OC)CC2']"
CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)NC(CCSC)C(=O)N4CCN(CC4)CC5=CC6=C(C=C5)OCO6)OC)OC)OC,RHYJRVWWDRGDRZ,10,0.0,0.0,0.3333333432674408,0.3333333432674408,0.2917531818151474,0.6095238327980042,MassSpecGymID0380606,COc1cc([C@@H]2CCc3c(OC)c([CH]CCCSC)nc(Nc4ccc5c(cc4=O)[C@H](NC(C)=O)CN5C(C)=O)c32)c(OC)c(OC)c1OC,formula,10,100,100,0,33.16184663772583,"['COc1cc([C@@H]2CCc3c(OC)c([CH]CCCSC)nc(Nc4ccc5c(cc4=O)[C@H](NC(C)=O)CN5C(C)=O)c32)c(OC)c(OC)c1OC', 'COSCCNc1ccc2c(cc1=O)N([NH2+]CC(C)C(=O)c1ccccc1)CCC2NC(C)=O', 'COc1ccc2c(c1OC)-c1c(NCC[C@H](CCNC(C)=O)N[C@@H]3CCc4ccc(OC)c(OC)c4[C@@H]3NC(C)=O)cc(=O)c(OC)cc1-2', 'COc1cc(C2CCc3cc(OC)c(C(C)=O)c(OC)c32)c(CNSCCC(C)Nc2nc(=O)c(-c3ccccc3)c(C)[nH]2)c(OC)c1OC', 'COc1cc(C2CCc3cc(C(C)C(CCNSC)NC(C)=O)c(-c4ccccc4)cc32)c(OC)c(OC)c1OC']"
CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)NC(CCSC)C(=O)N4CCN(CC4)CC5=CC6=C(C=C5)OCO6)OC)OC)OC,RHYJRVWWDRGDRZ,10,0.0,0.0,0.3333333432674408,0.3333333432674408,0.29171704053878783,0.6168224215507507,MassSpecGymID0380608,COc1cc(CCC(c2onc(OC)c2N[C@@H](CCSC)C(=O)Nc2ccc3c(c2)CCn2cc(OC)c(=O)cc2-3)C2CC2)cc(OC)c1OC,formula,10,100,100,3,32.829899072647095,"['COc1cc(CCC(c2onc(OC)c2N[C@@H](CCSC)C(=O)Nc2ccc3c(c2)CCn2cc(OC)c(=O)cc2-3)C2CC2)cc(OC)c1OC', 'COC1=CN2C1C(=O)c1ccc(OC)c(OC)c1-c1ccc(NC(=O)N[C@H]3CCc4cc(OC)c(OC)c(OC)c43)cc1[C@@H]2NCCCSC', 'CNC(CCNC1Cc2cc(=O)c3ccc2c2cc(OC)cc(c32)-c2c(cc(OC)c(OC)c2OC)CCN1C1C(=O)ON=C1O)CCSC', 'COc1cc2c(c(OC)c1OC)CC[C@H]2N[C@H](C)C(=O)N[C@@H](CCCSC)CNc1cc2c(cn1)-c1c(OC)cc3c(OC)c1C2C3=O', 'CNc1ccc2c(c1)C(NC1CCc3cc(OC)c(OC)c(OC)c31)N=C(O)c1cc(NC(=O)CCC(=O)OCCCCSC)ccc1-2']"
CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)NC(CCSC)C(=O)N4CCN(CC4)CC5=CC6=C(C=C5)OCO6)OC)OC)OC,RHYJRVWWDRGDRZ,10,0.0,0.0,0.33870968222618103,0.38983049988746643,0.3143008679151535,0.5471698045730591,MassSpecGymID0380609,COc1cc2c(c(OC)c1OC)-c1ccc(NCCC[C@@H](CC(C)C)Nc3ccc4c(cc3=O)C(=O)CNS4)c(=O)cc1CCC2NO,formula,10,100,100,0,32.68118643760681,"['COc1cc2c(c(OC)c1OC)-c1ccc(NCCC[C@@H](CC(C)C)Nc3ccc4c(cc3=O)C(=O)CNS4)c(=O)cc1CCC2NO', '[CH2]NC(CCC(=O)NC1CCc2cc(OC)c(OC)c(OC)c21)Nc1ccc2c(cc1=O)CCc1cc(OSNC3CC3)c(OC)c(OC)c1-2', 'COc1cc2c(NCCC(SC(C)C)C(=O)N[C@@H]3CCc4cc(OC)c(OC)c(OC)c43)cc1C(NC(C)=O)c1cc(=O)ccc(OC)c1-2', 'COc1cc2c(c(OC)c1OC)C(=O)[C@H](NC(=O)[C@@H](N)C(C)C)CC2', 'C=CNSCC[C@@H](CCCNC(C)=O)Nc1ccc2c(cc1=O)CC[C@@H]2NC(C)=O']"
CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)NC(CCSC)C(=O)N4CCN(CC4)CC5=CC6=C(C=C5)OCO6)OC)OC)OC,RHYJRVWWDRGDRZ,10,0.0,0.0,0.39047619700431824,0.39047619700431824,0.3057369694113731,0.5283018946647644,MassSpecGymID0380611,COc1cc2c(c(OC)c1OC)-c1ccc(NC(=O)CCN)c(=O)cc1C(C(C)=O)CC2,formula,10,100,100,0,33.133851051330566,"['COc1cc2c(c(OC)c1OC)-c1ccc(NC(=O)CCN)c(=O)cc1C(C(C)=O)CC2', 'COc1cc2c(c(OC)c1OC)-c1cc(=O)c(NC(=O)CC(CCCNC(C)=[N-])N[C@H]3CCc4cc(OC)c(OC)c(OC)c43)ccc1CS2', 'C=C(S)CCCNc1ccc2c(cc1=O)C(N1CCc3cc(OC)c(NC4CCc5cc(OC)c(OC)c(OC)c54)c(OC)c31)C2=O', 'COc1cc2c(c(OC)c1OC)C(=O)C(NC(=O)CCCN)CC2', 'CNC(=O)[C@@H](CCc1cc2c(cc1OC)CC2)NC(=O)SNCCCC(=O)Nc1ccc2c(cc1=O)CCc1cc(OC)c(OC)c(OC)c1-2']"
CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)NC(CCSC)C(=O)N4CCN(CC4)CC5=CC6=C(C=C5)OCO6)OC)OC)OC,RHYJRVWWDRGDRZ,10,0.0,0.0,0.4464285671710968,0.4464285671710968,0.3724230408668518,0.6372548937797546,MassSpecGymID0380613,COc1cc2c(c(OC)c1OC)CCc1ccc(NCC(CCCSC)Nc3ccc4c(cc3=O)CCC4NC(C)=O)c(=O)cc1-2,formula,10,100,100,1,33.12654209136963,"['COc1cc2c(c(OC)c1OC)CCc1ccc(NCC(CCCSC)Nc3ccc4c(cc3=O)CCC4NC(C)=O)c(=O)cc1-2', 'COc1cc(=O)c(N[C@@H](CCSC)C(N)=O)ccc1NC(C)N[C@@H]1CCc2cc(OC)c(OC)c(OC)c21', 'COc1cc2c(c(OC)c1OC)-c1ccc(NCCCSC)c(=O)cc1CC2', 'COc1cc2c(c(OC)c1OC)-c1ccc(NC(CN)CCSC(C)=O)c(=O)cc1CC2', 'COc1cc2c(c(OC)c1OC)C(=O)[C@@H](N[C@@H](CCCSC)C(N)=O)CC2']"
