target_smiles,target_inchi_key,num_predictions,exact_match_top1,exact_match_top10,tanimoto_top1,tanimoto_top10,tanimoto_mean,mist_tanimoto,spec_name,proposal_smiles,proposal_source,formula_matches_collected,total_generated,total_valid,total_formula_matched,generation_time,top_prediction_smiles
CC1=CC(=C(C2=C1C(=O)C=C(O2)CC(C)O)C3C(C(C(C(O3)CO)O)O)OC(=O)C=CC4=CC=C(C=C4)O)OC,OUGNWRCWQLUXHX,10,0.0,0.0,0.23000000417232513,0.2368421107530594,0.2224331498146057,0.3218390941619873,MassSpecGymID0300372,COc1cc(C(=O)O[C@H]2[C@H](O)[C@@H](C)[C@@](C)(O)[C@H]2O)cc2cccc(O)c12,formula,10,100,100,8,23.67074990272522,"['COc1cc(C(=O)O[C@H]2[C@H](O)[C@@H](C)[C@@](C)(O)[C@H]2O)cc2cccc(O)c12', 'COc1cc(O)c2c(oc3c(O)ccc(O)c32)c1C(=O)O[C@@H]1O[C@@H](C)[C@H]2[C@H](C)[C@H]12', 'COc1cc(O)c([C@@]2(C)C[C@@H]2[C@H]2[C@H](C)[C@@H](C)O[C@@H](OC(=O)c3ccc(O)c4c(=O)cc(OC)oc34)[C@H]2O)c(O)c1', 'COc1c(O[C@H]2O[C@@H](C)[C@@H](OC(=O)C3=C(O)CC(O)C=C(C)C4=C3O4)[C@@H](O)[C@H]2O)cc(C)c2c(C)ccc(O)c12', 'COc1ccc2c(O[C@H]3O[C@H](C)[C@@H](OCc4c(OC)oc5c(OC)ccc(O)c45)[C@@H](O)[C@H]3C)cc(O)c-2c(O)c1']"
CC1=CC(=C(C2=C1C(=O)C=C(O2)CC(C)O)C3C(C(C(C(O3)CO)O)O)OC(=O)C=CC4=CC=C(C=C4)O)OC,OUGNWRCWQLUXHX,10,0.0,0.0,0.20909090340137482,0.21238937973976135,0.18250472247600555,0.260869562625885,MassSpecGymID0300374,COc1cc2c3cc1OC(CO)C(O)C31c3cc(c(OC)cc3C2)C(OC(C)=O)C(O)C2(C)C(OC(C)=O)C12,formula,10,100,100,3,23.338964462280273,"['COc1cc2c3cc1OC(CO)C(O)C31c3cc(c(OC)cc3C2)C(OC(C)=O)C(O)C2(C)C(OC(C)=O)C12', 'COc1cc(OC)c2c(c1OC)C(=O)C1=C(C)C(=O)[C@@]3(O)[C@H]4[C@H]1[C@H](OC(C)=O)[C@@]1(C)[C@@H]3[C@H](O)[C@]2([C@@H]4O)[C@@H]1CO', 'COc1cc2cc(OC)c3cc2cc1[C@@H]1[C@H]([C@]2(CO)OC(=O)O[C@]2(C)[C@@H]2C(O)[C@]32C)[C@](C)(O)C(O)[C@@H]1OC(C)=O', 'COc1cc2c3c(cc(OC)c2c(OC(C)=O)c1OC)C(=O)O[C@@H]1C(=O)O[C@H](CO)C2C1[C@@]1(C)[C@H]3C2[C@@]1(C)O', 'COc1cc(CO)c2c3c1[C@@H]1[C@@H]4[C@@H]5C(=O)[C@@]6(O[C@]7(C(=O)[C@H](OC)[C@@H]6[C@]2(OC)[C@H]17)[C@@H]34)[C@H](OC(C)=O)[C@@H](O)[C@]5(C)O']"
CC1=CC(=C(C2=C1C(=O)C=C(O2)CC(C)O)C3C(C(C(C(O3)CO)O)O)OC(=O)C=CC4=CC=C(C=C4)O)OC,OUGNWRCWQLUXHX,10,0.0,0.0,0.190476194024086,0.21739129722118378,0.1929736465215683,0.29411765933036804,MassSpecGymID0300375,COc1cc2cc(C(=O)[C@@H]3CC[C@@](C)(O)[C@H](C=O)[C@H]3O)oc2cc1O,formula,10,100,100,5,25.255351066589355,"['COc1cc2cc(C(=O)[C@@H]3CC[C@@](C)(O)[C@H](C=O)[C@H]3O)oc2cc1O', 'COc1cc(O)c2oc(C(=O)CC3(C)C(O)CCC3(C)C)cc2c1O', 'COc1cc(O)c2cc(C(=O)O[C@@H]3CC[C@@H](O)[C@](C)(O)C3(C)C)oc2c1O', 'COc1cc(O)c(OC)c2oc(C(=O)O[C@H]3CC[C@@](C)(OC=O)CC3)cc12', 'COc1cc2c(C(=O)[C@@]3(O)[C@@H](O)CC[C@]3(C)O)c(O)cc(OC)c2o1']"
CC1=CC(=C(C2=C1C(=O)C=C(O2)CC(C)O)C3C(C(C(C(O3)CO)O)O)OC(=O)C=CC4=CC=C(C=C4)O)OC,OUGNWRCWQLUXHX,10,0.0,0.0,0.2017543911933899,0.23728813230991364,0.1974099114537239,0.2777777910232544,MassSpecGymID0300377,COc1cc2c3cc([C@H]4C[C@](C)(O)[C@@H](C)[C@@H]4O[C@@H]4O[C@@H](C)[C@@H](O)[C@H](O)[C@H]4O)cc(O)c3c2c2oc(=O)c(=O)c12,formula,10,100,100,7,24.517614126205444,"['COc1cc2c3cc([C@H]4C[C@](C)(O)[C@@H](C)[C@@H]4O[C@@H]4O[C@@H](C)[C@@H](O)[C@H](O)[C@H]4O)cc(O)c3c2c2oc(=O)c(=O)c12', 'COc1cc2c(c3oc(=O)c(OC4OC(C)C(O)C(O)C4O)c(O)c13)-c1cccc3c1C(CO3)C(C)(C)CC2O', 'COc1cc2cc3c1c(=O)oc1c4c(cc(C5OC5OC5OC(C)C(O)C(O)C5O)c13)OC1C2CC(C)(C)C41', 'COc1cc2c(c3oc(C4OC4C)cc(=O)c13)C(C)(O)C(c1cccc(O)c1)C2OC1OC(C)C(O)C(O)C1O', 'COc1cc2c(c3oc(=O)c4c(O)cccc1c34)[C@@]1(C)C[C@@H](O[C@@H]3O[C@H](C)[C@@H](O)[C@@H](O)[C@H]3O)[C@@H](O)[C@](C)(O)[C@@]1(C)O2']"
CC1=CC(=C(C2=C1C(=O)C=C(O2)CC(C)O)C3C(C(C(C(O3)CO)O)O)OC(=O)C=CC4=CC=C(C=C4)O)OC,OUGNWRCWQLUXHX,10,0.0,0.0,0.1428571492433548,0.1818181872367859,0.14861855059862136,0.2976190447807312,MassSpecGymID0300379,COc1cc(C2C(O)C(C)(C)C2O)c(O)c(OC)c1OC,formula,10,100,100,2,23.482549905776978,"['COc1cc(C2C(O)C(C)(C)C2O)c(O)c(OC)c1OC', 'COc1cc(OC)c2c3c(cc(OC)c2c1)OC(C)(OC)C(O)C3C(=O)c1cc(OC)c(OC)c(OC)c1O', 'COc1c(O)ccc2c1C(O)OC(C)(C)O2', 'COc1cc(OC)c2c(OC)c(OC)c3c4c(c(O)c3c2o1)C(C)(O)Oc1cc(OC)c(OC)c(OC)c1C4OC', 'COc1cc(O)c2c(O)c(OC)c(OC)c(OC)cc1-2']"
CC1=CC(=C(C2=C1C(=O)C=C(O2)CC(C)O)C3C(C(C(C(O3)CO)O)O)OC(=O)C=CC4=CC=C(C=C4)O)OC,OUGNWRCWQLUXHX,10,0.0,0.0,0.20792078971862793,0.20792078971862793,0.16622308939695357,0.2976190447807312,MassSpecGymID0300380,COc1cc(-c2c(O)cc3ccc(O)ccc2-3)c2c(c1O)C(O)C(C)(C)OC2=O,formula,10,100,100,4,24.187437057495117,"['COc1cc(-c2c(O)cc3ccc(O)ccc2-3)c2c(c1O)C(O)C(C)(C)OC2=O', 'COc1cc(OC)c2c(c1O)C(O)C(C)(C)OC2=O', 'COc1cc2cc(O)c([C@@H]3C(=O)OC3(C)C)c(O)c2cc1OC', 'COc1cc(OC)c(O)c(C(=O)C2(C)C(=O)OC(C)(C)C2O)c1', 'COc1ccc(O)c(C2C(O)C(C)(C)C(=O)C2(C)C)c1O']"
CC1=CC(=C(C2=C1C(=O)C=C(O2)CC(C)O)C3C(C(C(C(O3)CO)O)O)OC(=O)C=CC4=CC=C(C=C4)O)OC,OUGNWRCWQLUXHX,10,0.0,0.0,0.2680412232875824,0.2680412232875824,0.2070016548037529,0.3295454680919647,MassSpecGymID0300381,COc1cc(C)c(C(=O)OC2C(C)OC(C)C(OC(=O)c3ccc(O)c4cc(OC)c(OC)cc34)C2O)cc1O,formula,10,94,87,10,22.03721594810486,"['COc1cc(C)c(C(=O)OC2C(C)OC(C)C(OC(=O)c3ccc(O)c4cc(OC)c(OC)cc34)C2O)cc1O', 'COc1cc(OC)c(OC)cc1C[C@@H]1OC(=O)C[C@@H](C)[C@@H]1OC(=O)c1c(O)ccc2c(OC)cc(OC)c(O)c12', 'COc1cc(OC)c(C(=O)OC2C(OC)OC(C)C(C)C2O)cc1OC(=O)c1cc(C)cc2c(O)ccc(O)c12', 'COc1cc(C(=O)O[C@H]2[C@@H](C)[C@H](C)O[C@@H](C)[C@@H]2OC(=O)c2cc3c(O)ccc(O)c3cc2OC)c(OC)cc1O', 'COC1=C(C(=O)O[C@@H]2[C@@H](O)[C@H](C)O[C@@H](C)[C@@]2(C)C[C@@H]2OC2=O)Oc2c(OC)cc(OC)cc2C2=CC=C(O)C2=C1']"
CC1=CC(=C(C2=C1C(=O)C=C(O2)CC(C)O)C3C(C(C(C(O3)CO)O)O)OC(=O)C=CC4=CC=C(C=C4)O)OC,OUGNWRCWQLUXHX,10,0.0,0.0,0.19607843458652496,0.2181818187236786,0.1930997371673584,0.29411765933036804,MassSpecGymID0300383,COc1cccc2cc(C(=O)O[C@H]3CCC(C)(C)CC[C@@H]3O)oc12,formula,10,100,100,3,26.086487293243408,"['COc1cccc2cc(C(=O)O[C@H]3CCC(C)(C)CC[C@@H]3O)oc12', 'COc1cc(OC)c2oc(C(=O)OC3CCC(O)(CC(=O)c4cc5cc(O)cc(OC)c5o4)C(O)C3(C)C)cc2c1', 'COc1cc(OC)c2oc(C(=O)OCC3(C)CCC(O)(C(=O)c4cc5cc(OC)cc(OC)c5o4)C3O)cc2c1', 'COc1cc(O)cc2cc(C(=O)O[C@@]3(OC)CCC(C)(C)[C@H](C(=O)c4cc5cc(O)cc(OC)c5o4)[C@H]3O)oc12', 'COc1cc(O)cc2cc(C(=O)C3(C)CCC4(CCC4OC)C3)oc12']"
CC1=CC(=C(C2=C1C(=O)C=C(O2)CC(C)O)C3C(C(C(C(O3)CO)O)O)OC(=O)C=CC4=CC=C(C=C4)O)OC,OUGNWRCWQLUXHX,10,0.0,0.0,0.5494505763053894,0.6666666865348816,0.4995022267103195,0.6823529601097107,MassSpecGymID0300385,COc1cc([C@@H]2OC(=O)C(C)=C2[C@@H]2O[C@H](CO)[C@@H](O)[C@@H](O)[C@@H]2OC(=O)C=Cc2ccc(O)cc2)ccc1O,formula,10,100,100,6,27.453949213027954,"['COc1cc([C@@H]2OC(=O)C(C)=C2[C@@H]2O[C@H](CO)[C@@H](O)[C@@H](O)[C@@H]2OC(=O)C=Cc2ccc(O)cc2)ccc1O', 'COc1cc([C@H]2O[C@H](CO)[C@@H](O)[C@H](OC(=O)C=Cc3ccc(O)cc3)[C@@H]2OC)ccc1O', 'COc1cc(-c2oc(=O)cc(C)c2[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2OC(=O)C=Cc2ccc(O)cc2)ccc1O', 'COc1cc(O)c2c(=O)cc(C)ccc2c1[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1OC(=O)C=Cc1ccc(O)cc1', 'COc1cc([C@@H]2OC(=O)C(=[14C](C)C)[C@@H]2[C@@H]2O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]2OC(=O)C=Cc2ccc(O)cc2)ccc1O']"
COC1=C(C=C(C=C1)C2C(OC3=C(O2)C=CC(=C3)C4C(C(=O)C5=C(C=C(C=C5O4)O)O)O)CO)O,IIWKLAHNKXXKAJ,10,0.0,0.0,0.2195121943950653,0.2195121943950653,0.20818727612495422,0.22826087474822998,MassSpecGymID0304519,COc1ccc(-c2oc3c(OC)c(O)cc(O)c3c(=O)c2-c2ccc(O)c(O)c2)cc1OC,formula,10,100,100,6,20.567800521850586,"['COc1ccc(-c2oc3c(OC)c(O)cc(O)c3c(=O)c2-c2ccc(O)c(O)c2)cc1OC', 'COc1ccc(COc2c(OC)cc(O)c3c(=O)c(O)c(-c4ccc(O)c(O)c4)oc23)cc1OC', 'COc1cc(-c2oc3c(OC)c(O)cc(O)c3c(=O)c2OC)cc(O)c1-c1ccc(O)c(O)c1', 'COc1c(-c2ccc(O)c(O)c2)oc2cccc(O)c2c1=O', 'COc1cc(-c2oc3c(OC)c(O)cc(O)c3c(=O)c2OC)cc(O)c1O']"
COC1=C(C=C(C=C1)C2C(OC3=C(O2)C=CC(=C3)C4C(C(=O)C5=C(C=C(C=C5O4)O)O)O)CO)O,IIWKLAHNKXXKAJ,10,0.0,0.0,0.2073170691728592,0.2738095223903656,0.2020941212773323,0.23333333432674408,MassSpecGymID0304521,COc1cc(-c2oc3c(OC)c(O)cc(O)c3c(=O)c2-c2ccc(O)c(O)c2)cc(OC)c1OC,formula,10,100,99,10,19.902983903884888,"['COc1cc(-c2oc3c(OC)c(O)cc(O)c3c(=O)c2-c2ccc(O)c(O)c2)cc(OC)c1OC', 'COc1cc(COc2c(OC)cc3oc(-c4ccc(O)c(O)c4)c(O)c3c(=O)c2OC)ccc1O', 'COc1cc(-c2oc3cc(O)c(OC)c(O)c3c(=O)c2OC)cc(-c2ccc(O)c(O)c2)c1OC', 'COc1ccc(OCc2c(-c3cc(O)c(OC)c(OC)c3)oc3cc(O)cc(O)c3c2=O)cc1O', 'COc1cc(OC)c(-c2oc3cc(OC)c(O)c(-c4ccc(O)c(O)c4)c3c(=O)c2OC)cc1O']"
COC1=C(C=C(C=C1)C2C(OC3=C(O2)C=CC(=C3)C4C(C(=O)C5=C(C=C(C=C5O4)O)O)O)CO)O,IIWKLAHNKXXKAJ,10,0.0,0.0,0.1770833283662796,0.19148936867713928,0.18034816831350325,0.23076923191547394,MassSpecGymID0304528,COc1cc(C2CC(=O)Oc3c(OC(C)=O)c(O)c4c(C)cc(=O)oc4c32)cc(OC(C)=O)c1C,formula,10,64,60,10,12.4026460647583,"['COc1cc(C2CC(=O)Oc3c(OC(C)=O)c(O)c4c(C)cc(=O)oc4c32)cc(OC(C)=O)c1C', 'COc1cc([C@@H]2CC(=O)Oc3c(C)c2c2oc(=O)cc(C)c2c(=O)c3OC)cc(OC(C)=O)c1O', 'COc1cc([C@H]2CC(=O)Oc3c(C)c(O)c4cc(=O)oc-4c(C)c32)cc(OC(C)=O)c1OC(C)=O', 'COc1cc(C2CC(=O)OC3=C2C=C(OC(C)=O)c2c(C)cc(=O)oc2C(O)=C3)cc(OC)c1O', 'COc1cc2cc(c1OC(C)=O)-c1oc(=O)cc(C)cc(O)c(COC(C)=O)c3c1OC(=O)C[C@@H]23']"
