target_smiles,target_inchi_key,num_predictions,exact_match_top1,exact_match_top10,tanimoto_top1,tanimoto_top10,tanimoto_mean,mist_tanimoto,spec_name,proposal_smiles,proposal_source,formula_matches_collected,total_generated,total_valid,total_formula_matched,generation_time,top_prediction_smiles
C1C=CNC[C@@H]([C@H]1C2(CC(=O)/C(=C(/C3=C(C=CC=C3O)C(=O)O)\O)/C(=C2)O)C(=O)O)NC(=O)C4=CC=C(C=C4)O,AAHDJEGSJGYRGS,10,0.0,0.0,0.1428571492433548,0.18018017709255219,0.14676621481776236,0.20000000298023224,MassSpecGymID0149773,COc1cc(C(=O)O[C@@H]2[C@@H](O)[C@@H](OC)N2CNC(=O)c2ccc3c(c2)c(=O)oc2cc(O)ccc23)cc(O)c1C,formula,10,100,100,7,29.78347110748291,"['COc1cc(C(=O)O[C@@H]2[C@@H](O)[C@@H](OC)N2CNC(=O)c2ccc3c(c2)c(=O)oc2cc(O)ccc23)cc(O)c1C', 'COc1ccc2c(O)cc(CNC(=O)c3c(O)c4ccc(O)cc4oc3=O)[nH]c1-2', 'COc1cc(C(=O)O)cc(O)c1C(=O)NCCNC(=O)c1c(C)c(=O)oc2cc(O)ccc12', 'COc1cc(O)cc(C(=O)NC[C@H]2[C@H](OC(=O)c3ccc4c(c3)c(=O)oc3cc(O)ccc34)C3CN2C3O)c1', 'COc1cc(OC)cc(C(=O)Nc2c(C)c(O)c(O)c(CNC(=O)c3c(C)c(=O)oc4cc(O)ccc34)c2O)c1']"
C1C=CNC[C@@H]([C@H]1C2(CC(=O)/C(=C(/C3=C(C=CC=C3O)C(=O)O)\O)/C(=C2)O)C(=O)O)NC(=O)C4=CC=C(C=C4)O,AAHDJEGSJGYRGS,10,0.0,0.0,0.208695650100708,0.25999999046325684,0.1950187563896179,0.313043475151062,MassSpecGymID0149774,CN(C)/C=C\C1(O)C(=O)C2C(=O)c3c(O)cc(C(=O)N[C@@H]4C[C@@H]4C(=O)O)cc3-c3c(O)cccc3OC[C@@H]2C1=O,formula,10,100,100,5,31.453407287597656,"['CN(C)/C=C\\C1(O)C(=O)C2C(=O)c3c(O)cc(C(=O)N[C@@H]4C[C@@H]4C(=O)O)cc3-c3c(O)cccc3OC[C@@H]2C1=O', 'CN(C)C1C(NC(=O)O)CC2C3C(=O)c4cccc(O)c4C(=O)C3C(=O)c3c(O)cc(C(=O)O)c4c3C4C21', 'CN(C)C1C(=O)[C@]2(O)C(=O)C3C(=O)c4c(O)cc(OC=O)cc4C=C3C(O)[C@H]2C[C@@H]1NC(=O)c1ccccc1O', 'CN(C)[C@@H]1C2=[O+][C@H]3[C@@H](C(=O)[C@H]1O)[C@@H](NC(=O)c1[te]c(O)cc1C(=O)O)C[C@@H]1C(=O)c4cccc(O)c4C(=O)[C@H]1[C@@H]23', 'CN(C)[C@@H]1C=CNC2(O)C(=O)C(OC(=O)c3cccc(C(=O)O)c3)C3C(=O)c4cccc(O)c4C(=O)[C@@H]3C2[C@H]1O']"
C/C=C\1/[C@@H](C(=CO[C@H]1O[C@H]2[C@@H]([C@H]([C@@H]([C@H](O2)CO)O)O)O)C(=O)OC)CC(=O)OC[C@@H]3[C@H]([C@@H](C[C@H]3C(CO)CO)O)C,ZVTBPVGTFNEYQP,10,0.0,0.0,0.5185185074806213,0.5185185074806213,0.4170719385147095,0.6511628031730652,MassSpecGymID0150632,COC(=O)C1=CO[C@@H](O[C@@H]2O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C2C1C[C@H](O)[C@@H]2C,formula,10,100,100,7,26.823416471481323,"['COC(=O)C1=CO[C@@H](O[C@@H]2O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C2C1C[C@H](O)[C@@H]2C', 'COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C2C1C[C@H](CC=O)[C@H]2C', 'COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](C)[C@@H]2O)C2C1C[C@@H]([C@@H](C)CCO[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O)C[C@H]2O', 'COC(=O)C1=COC(OC2OC(CO)C(O)C(O)C2O)C2C(O)CC(COCOC3CC(O)C(C=O)C(C)C3C)C12', 'COC(=O)C1=COC(OC2OC(CO)C(O)C(O)C2O)C2C(O)CC(OCC=COOCCC(C)C(C)C=O)CC12']"
C/C=C\1/[C@@H](C(=CO[C@H]1O[C@H]2[C@@H]([C@H]([C@@H]([C@H](O2)CO)O)O)O)C(=O)OC)CC(=O)OC[C@@H]3[C@H]([C@@H](C[C@H]3C(CO)CO)O)C,ZVTBPVGTFNEYQP,10,0.0,0.0,0.5921052694320679,0.5921052694320679,0.4350196123123169,0.6352941393852234,MassSpecGymID0150634,CC=C1[C@H](OC2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC=C(C(=O)OC)[C@H]1C,formula,10,100,100,3,26.03547191619873,"['CC=C1[C@H](OC2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC=C(C(=O)OC)[C@H]1C', 'CC=C1[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)C(C(=O)OC)=CO[C@@H]1C', 'CC=C1C[C@@H]2OC=C(C(=O)OC)[C@@H](OC)O[C@@H](C)[C@@H]2[C@@]1(O)[C@H]1[C@@H](O)[C@@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)O[C@H]1C', 'CC=C1C(O)OC=C(C(=O)OC)C1OC1OC(CO)C(O)C1O', 'CC=C1[C@H](O[C@@H]2O[C@H](CO[C@@H]3O[C@@H](C)[C@H](C=O)[C@]3(O)[C@H](C)OC)[C@@H](O)[C@@H](O)[C@H]2O)C(C(=O)OC)=CO[C@H](C)[C@H]1C']"
C/C=C\1/[C@@H](C(=CO[C@H]1O[C@H]2[C@@H]([C@H]([C@@H]([C@H](O2)CO)O)O)O)C(=O)OC)CC(=O)OC[C@@H]3[C@H]([C@@H](C[C@H]3C(CO)CO)O)C,ZVTBPVGTFNEYQP,10,0.0,0.0,0.4444444477558136,0.5053763389587402,0.4305377990007401,0.6511628031730652,MassSpecGymID0150636,COC(=O)C1=COC(OC2OC(CO)C(O)C(O)C2O)C2C1CC(OCO)C2C=O,formula,10,100,100,7,25.7197163105011,"['COC(=O)C1=COC(OC2OC(CO)C(O)C(O)C2O)C2C1CC(OCO)C2C=O', 'COC(=O)C1=COC(OC2OC(CO)C(O)C(O)C2O)C2C(O)CC12', 'COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C2C(C)CC12', 'COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@H](C=O)[C@H]1CCC(=O)OCC[C@@H]1[C@@H](C)[C@H](O)C[C@H](O)[C@H]1C', 'COC(=O)C1=COC(OCCC(C)C2C(O)C(O)CC(C=O)C2OC2OC(CO)C(O)C(O)C2O)C2C(C)C(O)C12']"
C/C=C\1/[C@@H](C(=CO[C@H]1O[C@H]2[C@@H]([C@H]([C@@H]([C@H](O2)CO)O)O)O)C(=O)OC)CC(=O)OC[C@@H]3[C@H]([C@@H](C[C@H]3C(CO)CO)O)C,ZVTBPVGTFNEYQP,10,0.0,0.0,0.5921052694320679,0.5921052694320679,0.4441829711198807,0.6352941393852234,MassSpecGymID0150638,CC=C1[C@@H](O[C@@H]2O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC=C(C(=O)OC)[C@H]1C,formula,10,100,100,1,25.62816023826599,"['CC=C1[C@@H](O[C@@H]2O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC=C(C(=O)OC)[C@H]1C', 'CC=C1[C@@H](OC)OC=C(C(=O)OC)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O', 'CC=C1C(OOC2OC(C)C(C)OCC2C=O)OC=C(C(=O)OC)C1C(C)COC1OC(CO)C(O)C(O)C1O', 'CC=C1C(C)CC(OC2OC(CO)C(O)C(O)C2O)OC=C(C(=O)OC)C1C1(C=O)CCC(CO)OC1CO', 'CC=C1C(C(=O)OC)OC=C(C(=O)OC)C1OC1OC(CO)C(O)C(O)C1O']"
COC(=O)C1=CO[C@H]([C@@H]([C@@H]1C/C=C(\C=O)/[C@H]2[C@H]([C@@H](OC=C2C(=O)OC)O[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O)C=C)C=C)O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O,MWLKXILGJPSPKZ,10,0.0,0.0,0.2666666805744171,0.2666666805744171,0.2450046122074127,0.3100000023841858,MassSpecGymID0150715,[CH]=CC(=O)[C@@H]1OC[C@H]2[C@@H]1CO[C@H]2c1ccc(O[C@H]2O[C@H](CO[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(OC)c1,formula,10,100,100,0,42.26509189605713,"['[CH]=CC(=O)[C@@H]1OC[C@H]2[C@@H]1CO[C@H]2c1ccc(O[C@H]2O[C@H](CO[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(OC)c1', 'COc1cc(C2OC[C@@H]3C(O)=COC[C@H]23)ccc1O[C@@H]1O[C@H](CO[C@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O', 'COc1cc([C@@H]2OC[C@H]3c4cocc4[C@H]32)ccc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O', 'COc1cc([C@H]2OCC3CCC3[C@@H]2C=CC(=O)O)ccc1O[C@@H]1O[C@@H](C)[C@H](O[C@@H]2O[C@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O', 'COc1ccc(C2OCC3C(c4cc(OC)c(OC5OC(COC6OC(CO)C(O)C(O)C6O)C(O)C(O)C5O)c(OC)c4)OCC3C2O)cc1O']"
COC(=O)C1=CO[C@H]([C@@H]([C@@H]1C/C=C(\C=O)/[C@H]2[C@H]([C@@H](OC=C2C(=O)OC)O[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O)C=C)C=C)O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O,MWLKXILGJPSPKZ,10,0.0,0.0,0.23999999463558197,0.27272728085517883,0.23833525627851487,0.3100000023841858,MassSpecGymID0150717,COc1cc([C@H]2OC[C@H]3[C@H]4CO[C@@H]2[C@@H]43)ccc1O[C@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@H](O)[C@H]1O,formula,10,100,100,2,43.65659546852112,"['COc1cc([C@H]2OC[C@H]3[C@H]4CO[C@@H]2[C@@H]43)ccc1O[C@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@H](O)[C@H]1O', 'COc1cc([C@@H]2OC[C@H]3OC=C3C2C)ccc1O[C@@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O', 'COc1cc([C@@H]2OC[C@@H]3C4C(O)=C2[C@H]3[C@H]4C)ccc1O[C@@H]1O[C@@H](CO)[C@@H](O[C@@H]2O[C@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@@H]2O)[C@H](O)[C@@H]1O', 'COc1cc([C@@H]2OCC3C=CO[CH]C[C@@H]32)ccc1O[C@@H]1O[C@@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O', 'COc1cc([C@@H]2OC=C3OC[C@@H]32)ccc1O[C@@H]1O[C@H](CO[C@@H]2O[C@@H](CO/C=C/C(C)=O)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O']"
CC[C@H](C)/C=C(\C)/C=C/C1=CC2=C(C(=O)[C@](C(=O)C2=CN1CCO)(C)OC(=O)C)Cl,ZQLIAKJHIRHCFA,10,0.0,0.0,0.19587628543376923,0.21782177686691284,0.1885470524430275,0.43589743971824646,MassSpecGymID0151716,CCC(C)C(=O)OCCOC(=O)C1=Cn2c(cc3cc(Cl)c(OC)cc32)CC1(C)C,formula,10,79,64,10,12.578430414199829,"['CCC(C)C(=O)OCCOC(=O)C1=Cn2c(cc3cc(Cl)c(OC)cc32)CC1(C)C', 'CCC(C)C(=O)OCCOC(=O)C1=CN2Cc3cc(OC)c(Cl)cc3C2=CC1(C)C', 'CCC(O)C1C2=C3C(=CN3C(C)(C)C2c2cc(Cl)c(OC)cc2O)C(=O)OC1(C)C', 'CCC(C)C(O)C1C=C(C)C(=O)C(Cl)=C2C1=Cc1c(O)cc(OC)cc1NC2(C)O', 'C#CC1(C)C2=CN3C=C(O)C(=O)C(Cl)=CC3C2(C)C1(O)CCCOC(=O)C(C)CC']"
CC[C@H](C)/C=C(\C)/C=C/C1=CC2=C(C(=O)[C@](C(=O)C2=CN1CCO)(C)OC(=O)C)Cl,ZQLIAKJHIRHCFA,10,0.0,0.0,0.12765957415103912,0.14432989060878754,0.1295135013759136,0.22727273404598236,MassSpecGymID0151719,CCOC(=O)C1=C(C)Nc2cc(OC)c(OC)cc2[C@H]1c1ccc(Cl)cc1,formula,10,100,100,3,17.87703776359558,"['CCOC(=O)C1=C(C)Nc2cc(OC)c(OC)cc2[C@H]1c1ccc(Cl)cc1', 'CCOC(=O)C1=C(C)NC2=C(C(=O)CC(OCCOC)C2)C1c1ccc(Cl)cc1', 'CCOC(=O)C1=C(C)NC2=C(C(=O)CC(O)CC2)C1c1ccc(Cl)cc1', 'CCOC(=O)C1=C(OC)Nc2ccc(c(OC)c2)C1c1ccc(Cl)cc1', 'CCOC(=O)C1=C(CC)NC2=C(C(=O)CC(c3ccc(Cl)cc3)C2)C1OC']"
CC[C@H](C)/C=C(\C)/C=C/C1=CC2=C(C(=O)[C@](C(=O)C2=CN1CCO)(C)OC(=O)C)Cl,ZQLIAKJHIRHCFA,10,0.0,0.0,0.1650485396385193,0.1650485396385193,0.15393950641155243,0.17142857611179352,MassSpecGymID0151720,CCOC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1ccc(C(O)OC)cc1Cl,formula,10,80,79,10,13.130107879638672,"['CCOC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1ccc(C(O)OC)cc1Cl', 'CCOC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)CC2O)[C@H]1c1ccc(OC)c(Cl)c1', 'CCOC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1ccc(Cl)cc1COOC', 'CCOC(=O)C1=C(C)NC2=C(C(=O)CC(OC)C2(C)C)[C@@H]1c1ccc(Cl)c(OC)c1', 'CCOC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1C1=CC(Cl)=CCOC(OC)=C1']"
CC[C@H](C)/C=C(\C)/C=C/C1=CC2=C(C(=O)[C@](C(=O)C2=CN1CCO)(C)OC(=O)C)Cl,ZQLIAKJHIRHCFA,10,0.0,0.0,0.1458333283662796,0.1458333283662796,0.12471809536218643,0.22727273404598236,MassSpecGymID0151721,CCOC(=O)C1=C(C)NC2=C(C(=O)C[C@H](OC)C2)[C@H]1c1ccc(Cl)cc1,formula,10,100,100,5,18.092714309692383,"['CCOC(=O)C1=C(C)NC2=C(C(=O)C[C@H](OC)C2)[C@H]1c1ccc(Cl)cc1', 'CCOC(=O)C1=C(C)Nc2c(C)ccc(OC)c2C1c1ccc(Cl)cc1', 'CCOC(=O)C1=C(C)NC2=C(C(=O)CC(OCCOC)CC2)C1c1ccc(Cl)cc1', 'CCOC(=O)C1=C(C(=O)OCCOC)C(=O)C[C@@H](c2ccc(Cl)cc2)N1', 'CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCCOC)C(c2ccc(Cl)cc2)C1CC']"
COC(=O)C1=COC(C(C1CC2CC(=O)CC(O2)CCC3=CC=C(C=C3)O)C=C)OC4C(C(C(C(O4)CO)O)O)O,GGNFGJZLCXTJLH,10,0.0,0.0,0.25471699237823486,0.2719298303127289,0.23602289855480194,0.30000001192092896,MassSpecGymID0151902,COc1cc([C@H]2CO[C@@H](c3cc(O)c(C(C)=O)c(OC)c3)[C@@H]2C)cc(OC)c1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,formula,10,100,100,8,28.21979069709778,"['COc1cc([C@H]2CO[C@@H](c3cc(O)c(C(C)=O)c(OC)c3)[C@@H]2C)cc(OC)c1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O', 'COc1cc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@@H](O)[C@@H]2O)cc2c1OC[C@H](C)[C@H](CC1(C(C)=O)COc3c(c3=O)OCC1C)O2', 'COc1cc2c(OC)cc1OCC(C)Cc1ccc(c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c1)OC[C@H](C)CC(=O)O2', 'COc1cc([C@H]2COc3cc4cc(c32)OC[C@@H](C)OC[C@H](C)CO4)cc(OC)c1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O', 'COc1cc([C@@H]2O[C@H](C)[C@H](CO)[C@@H]2O)cc2c1[C@@H](C)COC1=C(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)C=C2[C@H]1C(C)=O']"
COC(=O)C1=COC(C(C1CC2CC(=O)CC(O2)CCC3=CC=C(C=C3)O)C=C)OC4C(C(C(C(O4)CO)O)O)O,GGNFGJZLCXTJLH,10,0.0,0.0,0.2857142984867096,0.2857142984867096,0.2523048847913742,0.34065935015678406,MassSpecGymID0151903,C=CCC=C(C)C(=O)O[C@@H]1O[C@@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O,formula,10,100,100,3,28.450148582458496,"['C=CCC=C(C)C(=O)O[C@@H]1O[C@@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O', 'CC=C(C)C(=O)O[C@@H]1O[C@H](CO[C@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O', 'CC(=CCC=C1C=Cc2ccc1cc2)C(=O)O[C@@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@@H](O)[C@@H]1O', 'C=C(C)C(=O)O[C@@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O', 'C=C(C)C(=O)OC1OC(COC2OC(CO)C(O)C2O)C(O)C(O)C1O']"
COC(=O)C1=COC(C(C1CC2CC(=O)CC(O2)CCC3=CC=C(C=C3)O)C=C)OC4C(C(C(C(O4)CO)O)O)O,GGNFGJZLCXTJLH,10,0.0,0.0,0.23423422873020172,0.2454545497894287,0.21844881922006607,0.3199999928474426,MassSpecGymID0151904,COc1cc([C@@H]2OCOC(C)(C)[C@H](c3ccc(O)cc3)[C@@H](OC(C)=O)[C@H]2O[C@@H]2O[C@H](C)[C@H](O)[C@H](O)[C@H]2O)ccc1O,formula,10,60,52,10,17.93084740638733,"['COc1cc([C@@H]2OCOC(C)(C)[C@H](c3ccc(O)cc3)[C@@H](OC(C)=O)[C@H]2O[C@@H]2O[C@H](C)[C@H](O)[C@H](O)[C@H]2O)ccc1O', 'COc1cc([C@@H]2C[C@@H](C)C[C@@](C)(O)[C@H](O[C@H]3O[C@H](C)[C@H](O)[C@H](O)[C@@H]3O)[C@@H](c3ccc(O)cc3)OC(=O)O2)ccc1O', 'COc1cc([C@H]2OC(=O)[C@H](c3ccc(O)cc3)C[C@H](C)[C@H](O[C@@H]3O[C@H](C)[C@@H](O)[C@@H](O)[C@H]3O)C[C@H](O)[C@H]2O)ccc1O', 'COc1cc([C@@H]2OC(=O)[C@](C)(OC)[C@H](C(C)(CO)c3ccc(O)cc3)[C@@H]2O[C@@H]2O[C@H](C)[C@H](O)[C@@H](O)[C@H]2O)ccc1O', 'COc1cc(C2OC(=O)C(OCC3OC(OC(C)C)C(O)C(O)C3O)CC(C)OC2c2ccc(O)cc2)ccc1O']"
COC(=O)C1=COC(C(C1CC2CC(=O)CC(O2)CCC3=CC=C(C=C3)O)C=C)OC4C(C(C(C(O4)CO)O)O)O,GGNFGJZLCXTJLH,10,0.0,0.0,0.4597701132297516,0.4597701132297516,0.3742506206035614,0.5057471394538879,MassSpecGymID0151905,COC(=O)c1ccc(CCc2ccc(O)cc2)c(CC2OC(OC3OC(CO)C(O)C(O)C3O)C(O)C(O)C2O)c1,formula,10,100,100,2,33.263590812683105,"['COC(=O)c1ccc(CCc2ccc(O)cc2)c(CC2OC(OC3OC(CO)C(O)C(O)C3O)C(O)C(O)C2O)c1', 'O=C(OC[C@H]1O[C@@H](O[C@@H]2O[C@H]2CO)[C@H](O)[C@@H](O)[C@@H]1O)c1ccc(O)cc1', 'COC(=O)CCC1=C(C)[C@@H](C=C(C)C)[C@@H](COC(=O)c2ccc(O)cc2)O[C@@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O', 'COCC1OC(OC2Oc3ccc(CCc4ccc(O)cc4)cc3OC(C)=C2C(=O)OC)C(O)C(O)C1O', 'COC(=O)C1=CC(CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)C(=C(C)OC)C(OC(C)=O)[C-]C1CCc1ccc(O)cc1']"
COC(=O)C1=COC(C(C1CC2CC(=O)CC(O2)CCC3=CC=C(C=C3)O)C=C)OC4C(C(C(C(O4)CO)O)O)O,GGNFGJZLCXTJLH,10,0.0,0.0,0.5925925970077515,0.6666666865348816,0.5375726073980331,0.5609756112098694,MassSpecGymID0151906,COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C[C@H]1CCc1ccc(O)cc1,formula,10,100,100,6,31.422837495803833,"['COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C[C@H]1CCc1ccc(O)cc1', 'COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]1CCc1ccc(O)cc1', 'COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C1C=CCCc1ccc(O)cc1', 'COC(=O)C1=COC(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)C1Cc1ccc(O)cc1', 'COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@@H](O)[C@@H]2O)[C@H]1C=C(C)CCC(=CC(=O)CCc1ccc(O)cc1)OC']"
COC(=O)C1=COC(C(C1CC2CC(=O)CC(O2)CCC3=CC=C(C=C3)O)C=C)OC4C(C(C(C(O4)CO)O)O)O,GGNFGJZLCXTJLH,10,0.0,0.0,0.4040403962135315,0.4040403962135315,0.32977579832077025,0.4712643623352051,MassSpecGymID0151907,COC(=O)c1cc(OC)c([C@@]2(CCc3ccc(O)cc3)CC[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)OC2)c(OC)c1,formula,10,61,55,10,17.43257975578308,"['COC(=O)c1cc(OC)c([C@@]2(CCc3ccc(O)cc3)CC[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)OC2)c(OC)c1', 'COC(=O)c1cc(OC)c(O[C@H]2[C@@H](c3ccc(O)cc3)[C@H](O[C@H]3OC(CO)[C@@H](O)C(O)C3O)C(C)[C@@H]2C)c(OC)c1', 'COC(=O)c1cc(OC)c2c(c1)C(OC)C(OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C2C(CCc1ccc(O)cc1)OC', 'COC(=O)c1c(OC)cc(C2CC[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)C[C@@H](c3ccc(O)cc3)OC2)cc1OC', 'COC(=O)c1cc(OC)c(C(OC)[C@@H]2C[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H](c3ccc(O)cc3)C2)c(OC)c1']"
COC(=O)C1=COC(C(C1CC2CC(=O)CC(O2)CCC3=CC=C(C=C3)O)C=C)OC4C(C(C(C(O4)CO)O)O)O,GGNFGJZLCXTJLH,10,0.0,0.0,0.521276593208313,0.521276593208313,0.46496094167232516,0.5764706134796143,MassSpecGymID0151908,COC(=O)C1=CO[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]1C=CC(O)=CCCCCC(=O)CCc1ccc(O)cc1,formula,10,83,77,10,26.313984394073486,"['COC(=O)C1=CO[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]1C=CC(O)=CCCCCC(=O)CCc1ccc(O)cc1', 'COC(=O)C1=COC(OC2OC(CO)C(O)C(O)C2O)C(COC(C)=CCC=C(C)CCc2ccc(O)cc2)C1=O', 'COC(=O)C1=CO[C@@H](O[C@H]2OC(CO)[C@@H](O)C(O)C2O)C(CC=C(C=O)CCCCCCc2ccc(O)cc2)C1=O', 'COC(=O)C1=CO[C@H](O[C@@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]2O)C(=CC(=O)CCCCCCCCc2ccc(O)cc2)C1=O', 'COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](C2(O)CC2CC=CCCCCc2ccc(O)cc2)C1=O']"
