target_smiles,target_inchi_key,num_predictions,exact_match_top1,exact_match_top10,tanimoto_top1,tanimoto_top10,tanimoto_mean,mist_tanimoto,spec_name,proposal_smiles,proposal_source,formula_matches_collected,total_generated,total_valid,total_formula_matched,generation_time,top_prediction_smiles
C[C@H]1C[C@]2([C@H]([C@H]1OC(=O)C)[C@H](C(=C)CC[C@H]3[C@H](C3(C)C)/C=C(/C2=O)\C)OC(=O)C)OC(=O)C,WFMPZQDIRPRCNA,10,0.0,0.0,0.1855670064687729,0.21739129722118378,0.19271001368761062,0.3472222089767456,MassSpecGymID0168152,CC(=O)O[C@H]1CC[C@@]2(C)C3CC(=O)[C@@H]4OC(=O)[C@@H]5CC5[C@@]5(O[C@H]4[C@@H]5O)[C@]3(C)CC[C@H]2C1(C)C,formula,10,96,85,10,17.51834487915039,"['CC(=O)O[C@H]1CC[C@@]2(C)C3CC(=O)[C@@H]4OC(=O)[C@@H]5CC5[C@@]5(O[C@H]4[C@@H]5O)[C@]3(C)CC[C@H]2C1(C)C', 'CC(=O)O[C@H]1CC[C@]2(C)[C@@H]3CC(=O)[C@@]45O[C@@H]4C(=O)[C@H](OC(C)=O)CC[C@]5(C)[C@H]3C[C@@H]2C1(C)C', 'CC(=O)OC1CCC2(C)C3CC4CC(=O)[C@]56OC5CC2C3(C)CCC(OC(C)=O)C1(C)[C@H]4O6', 'CC(=O)O[C@H]1CC[C@]2(C)[C@@H]3CC[C@@]4(C)[C@@H](C[C@@H]4OC(C)=O)[C@]3(C)CC[C@@H]2C12OC(=O)CC2=O', 'CC(=O)O[C@H]1CC(=O)[C@@H]2O[C@@]23C[C@H]2[C@@](C)(CC[C@@H]4C5[C@H]([C@H](O)[C@H](OC(C)=O)C5(C)C)[C@]42C)[C@H]13']"
C[C@H]1C[C@]2([C@H]([C@H]1OC(=O)C)[C@H](C(=C)CC[C@H]3[C@H](C3(C)C)/C=C(/C2=O)\C)OC(=O)C)OC(=O)C,WFMPZQDIRPRCNA,10,0.0,0.0,0.260869562625885,0.260869562625885,0.22362140715122222,0.35820895433425903,MassSpecGymID0168153,CC(=O)O[C@@H]1O[C@H]2[C@@](C)(CCC1=O)[C@H]1C[C@H](C)[C@H](O)[C@@H](OC(C)=O)C1=C[C@H]1C[C@@]23[C@H](C)C[C@@H]13,formula,10,64,50,10,11.886889219284058,"['CC(=O)O[C@@H]1O[C@H]2[C@@](C)(CCC1=O)[C@H]1C[C@H](C)[C@H](O)[C@@H](OC(C)=O)C1=C[C@H]1C[C@@]23[C@H](C)C[C@@H]13', 'CC(=O)O[C@@H]1OC(=O)CC[C@@H](C)[C@@]23C(C)=C[C@H]([C@H](C)C[C@@H]4C2CC[C@@H]14)[C@@H]1OC(=O)CC1C3O', 'CC(=O)O[C@@H]1CC[C@@]2(O)[C@@H]3C=C4[C@H](C)C(=O)O[C@@H]4[C@]2(C)[C@@H](OC(C)=O)C[C@H]2[C@@H]3CC[C@]2(C)C1', 'CC(=O)OC1CC(C)C2=C3C(=C[C@@H]3OC(C)=O)C3C(=O)O[C@@H](C)C3(C)CCC2C(C)(C)[C@H]1O', 'CC(=O)O[C@@H]1C[C@@H]2[C@@H]3CC[C@H](C[C@H]3[C@H](O)C[C@]3(C)C4=CC[C@@H](OC(C)=O)[C@@H]4C[C@]23C)OC1=O']"
C[C@H]1C[C@]2([C@H]([C@H]1OC(=O)C)[C@H](C(=C)CC[C@H]3[C@H](C3(C)C)/C=C(/C2=O)\C)OC(=O)C)OC(=O)C,WFMPZQDIRPRCNA,10,0.0,0.0,0.19780220091342926,0.21111111342906952,0.19815487116575242,0.3472222089767456,MassSpecGymID0168154,CC(=O)OC1CC2C3(C)CC(OC(C)=O)C(C)(O)C(CCC45C6OC4C2(CC3=O)C65)C1(C)C,formula,10,96,84,10,17.287787675857544,"['CC(=O)OC1CC2C3(C)CC(OC(C)=O)C(C)(O)C(CCC45C6OC4C2(CC3=O)C65)C1(C)C', 'CC(=O)O[C@@H]1CC[C@@]2(C)[C@@H]3CC[C@@H]4[C@]5(C)O[C@@H]5[C@H]5C(O)C(=O)O[C@@]5(C)C(=O)C[C@H]([C@]31C)[C@]42C', 'CC(=O)OC1CC2C(=O)OC(=O)C3C4(C)CC5C(=O)C23C(CC(C)C5(C)CCC4O)C1(C)C', 'CC(=O)O[C@H]1CC[C@]23[C@H](CC[C@]4(C)[C@H]2C[C@@H](OC(C)=O)C4(C)C)[C@@H]2OC(=O)C[C@@H]2[C@@]3(C)C1=O', 'CC(=O)OC1CC2C3(C)CCC4CC5OC(=O)OC(C)C(=O)C46OC6CCC3CCC5C12C']"
CC(C)CC1C(=O)N(C(C(=O)N(C(C(=O)NC(C(=O)NCCC(=O)N2CCCC2C(=O)O1)CC3=CC=CC=C3)C(C)C)C)C(C)C)C,RPJBXUNEXVNBIF,10,0.0,0.0,0.4736842215061188,0.5340909361839294,0.43296987414360044,0.6547619104385376,MassSpecGymID0168164,CC(C)CC1NC(=O)CCCCNC(=O)C(C)N(C)C(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](C(C)C)OC1=O,formula,10,48,45,10,15.302183389663696,"['CC(C)CC1NC(=O)CCCCNC(=O)C(C)N(C)C(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](C(C)C)OC1=O', 'CC(C)C[C@H]1C(=O)N2CCCC2C(=O)O[C@H](C(C)C)C(=O)[C@H](Cc2ccccc2)N(C)C(=O)CCNC(=O)N[C@H](C(C)C)C(=O)N1C', 'CC(C)CC1C(=O)N(C)C(C(C)C)C(=O)N(C)N(C)C(=O)NC(Cc2ccccc2)C(=O)CC(C(C)C)OC(=O)C2CCCN2C1=O', 'CC(C)CC1OC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H](C(C)C)NC[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)O1', 'CC(C)CC1NC(=O)N(C)C(=O)C(C(C)C)NC(=O)C(C)N(C)C(=O)C2CCCN2C(=O)C(C(C)C)OC(=O)C1Cc1ccccc1']"
CC(C)CC1C(=O)N(C(C(=O)N(C(C(=O)NC(C(=O)NCCC(=O)N2CCCC2C(=O)O1)CC3=CC=CC=C3)C(C)C)C)C(C)C)C,RPJBXUNEXVNBIF,10,0.0,0.0,0.4300000071525574,0.43617022037506104,0.3928565889596939,0.6626505851745605,MassSpecGymID0168165,CC(C)C[C@H]1NC(=O)NCCC(=O)OC(C(C)C)[C@H](C(C)C)NC2O[C@@H]2C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,formula,10,30,29,10,10.323915481567383,"['CC(C)C[C@H]1NC(=O)NCCC(=O)OC(C(C)C)[C@H](C(C)C)NC2O[C@@H]2C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O', 'CC(C)C[C@H]1NC(=O)CCNC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H]2[C@@H](C)CN2C(=O)[C@H](C)OC(=O)[C@H](C(C)C)N(C)C(=O)[C@@H]1C', 'CC(C)CC1C(=O)NC(C(C)C)C(=O)N(C)C(Cc2ccccc2)C(=O)OC(=O)C(C)N[C@@H](C(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C', 'CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)[C@H](C(C)C)OC(=O)O[C@H](Cc2ccccc2)C2CN[C@@H](N2)C(=O)N(C)[C@@H](C(C)C)C(=O)N1C', 'CC(C)C[C@H]1C(=O)N(C)[C@@H](C(C)C)C(=O)N(C)C(=O)CCC(=O)CC[C@@H](N)OC(=O)[C@@H](Cc2ccccc2)N(C)C(=O)[C@@H]2CCCN21']"
CC(C)CC1C(=O)N(C(C(=O)N(C(C(=O)NC(C(=O)NCCC(=O)N2CCCC2C(=O)O1)CC3=CC=CC=C3)C(C)C)C)C(C)C)C,RPJBXUNEXVNBIF,10,0.0,0.0,0.3861386179924011,0.4141414165496826,0.374300542473793,0.625,MassSpecGymID0168166,CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](C(C)C)NC(=O)CCC(=O)OC(C)C(C)NC(=O)CN(C)C(=O)C1Cc1ccccc1,formula,10,45,42,10,15.345133543014526,"['CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](C(C)C)NC(=O)CCC(=O)OC(C)C(C)NC(=O)CN(C)C(=O)C1Cc1ccccc1', 'C/C1=C/CC(=O)NCCC(=O)OC(Cc2ccccc2)C(ON)C(=O)N2CCCC2N(C)C(=O)C(CC(C)C)N(C)C(=O)C1C(C)C', 'CC(C)CC1C(=O)N(C)C2CCCC(=O)OC(CC(C)C)N(C(=O)C(Cc3ccccc3)NC(=O)NC(=O)CC(=O)N1C)C2C(C)C', 'CC(C)CC1OC(=O)C(Cc2ccccc2)N(C)C(=O)C(C(C)C)CN(C)C(=O)C2CCCN(C(=O)C(C(C)C)N2)C(=O)N(C)C1=O', 'CC(C)CC1NC(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H]2[C@@H](CCC[C@H]2C(C)C)C(=O)N(C)[C@H](C)CC(=O)CNC(=O)CCC(=O)O1']"
CC(C)CC1C(=O)N(C(C(=O)N(C(C(=O)NC(C(=O)NCCC(=O)N2CCCC2C(=O)O1)CC3=CC=CC=C3)C(C)C)C)C(C)C)C,RPJBXUNEXVNBIF,10,0.0,0.0,0.49462366104125977,0.510869562625885,0.42093285024166105,0.6790123581886292,MassSpecGymID0168167,CC(C)CC1C(=O)N2CCCC2C(=O)OC(Cc2ccccc2)C(C)N(C)OC(=O)C2NCCC2C(=O)N(C)C(C(C)C)C(=O)N1C,formula,10,32,27,10,10.194037675857544,"['CC(C)CC1C(=O)N2CCCC2C(=O)OC(Cc2ccccc2)C(C)N(C)OC(=O)C2NCCC2C(=O)N(C)C(C(C)C)C(=O)N1C', 'CC(C)CC1C(=O)N2CCCC2C(=O)OC(Cc2ccccc2)C(=O)N(C)C(C(C)C)C(=O)N2CC(CO2)NC(C(C)C)C(=O)N1C', 'CC(C)CC1C(=O)N(C)/C=C\\C(=O)OC(C)OC(=O)CCNC(C(C)C)N(C)C(Cc2ccccc2)C(=O)N2CCCC2C(=O)N1C', 'CC(C)C[C@H]1C(=O)NC(C(C)C)C(=O)N(C)CC(=O)OC(C(C)C)C(=O)N(C)C(Cc2ccccc2)C(=O)N2CCCC2C(=O)N1C', 'CC(C)C[C@@H]1C(=O)N2CCC[C@H]2[C@H](C(C)C)OCC(=O)[C@H](Cc2ccccc2)NC(=O)N2CCC[C@H]2C(=O)ON(C)[C@H](C)C(=O)N1C']"
CC(C)CC1C(=O)N(C(C(=O)N(C(C(=O)NC(C(=O)NCCC(=O)N2CCCC2C(=O)O1)CC3=CC=CC=C3)C(C)C)C)C(C)C)C,RPJBXUNEXVNBIF,10,0.0,0.0,0.510869562625885,0.510869562625885,0.4194220095872879,0.6547619104385376,MassSpecGymID0168169,CC(C)CC1C(=O)[C@H]2CCCN2C(=O)[C@H](C(C)C)N(C)C(=O)[C@@H](Cc2ccccc2)OC(=O)[C@H](C)NC(=O)N(C)CC(=O)N1C(C)C,formula,10,63,58,10,20.478068590164185,"['CC(C)CC1C(=O)[C@H]2CCCN2C(=O)[C@H](C(C)C)N(C)C(=O)[C@@H](Cc2ccccc2)OC(=O)[C@H](C)NC(=O)N(C)CC(=O)N1C(C)C', 'CC(C)C[C@H]1C(=O)OC(C(C)C)C(=O)N(C)[C@H](C(C)C)C(=O)NC2OCCN2C(=O)N2CCC[C@H]2[C@H](Cc2ccccc2)C(=O)N1C', 'C=C1NCCNC(=O)N2CCC[C@H]2C(=O)OO[C@@H](Cc2ccccc2)C(=O)[C@H](C(C)C)N(C)C(=O)[C@H](C(C)C)NC(=O)[C@@H]1CC(C)C', 'CC(C)C[C@H]1C[C@H]2C(=O)N(C)[C@@H](Cc3ccccc3)C(=O)N(C)[C@@H]2CCNC(=O)N(C)C(=O)C(C(C)C)C(C)OC(=O)CCNC1=O', 'CC(C)CC1NC(=O)[C@H](C(C)C)NC(=O)CCN[C@@H](CC(C)C)C(=O)N(C)C(=O)N2CCC[C@H]2C(=O)C(Cc2ccccc2)OC1=O']"
CC(C)CC1C(=O)N(C(C(=O)N(C(C(=O)NC(C(=O)NCCC(=O)N2CCCC2C(=O)O1)CC3=CC=CC=C3)C(C)C)C)C(C)C)C,RPJBXUNEXVNBIF,10,0.0,0.0,0.4183673560619354,0.457446813583374,0.37881421744823457,0.6547619104385376,MassSpecGymID0168170,CC(C)CC1C(=O)N2CCCC2C(=O)C(C(C)C)OC(=O)CNC2(CCN2)NC(Cc2ccccc2)C(=O)OC(C(C)C)C(=O)N1C,formula,10,58,47,10,20.736923456192017,"['CC(C)CC1C(=O)N2CCCC2C(=O)C(C(C)C)OC(=O)CNC2(CCN2)NC(Cc2ccccc2)C(=O)OC(C(C)C)C(=O)N1C', 'CC(C)CC1C(=O)OC(C(C)C)C(=O)N(C)C(Cc2ccccc2)C(=O)CCC(=O)NNC(C)C(=O)N2CCCC2C(=O)N1C(C)C', 'CC(C)CC1C(=O)N2CCCC2C(=O)N(Cc2ccccc2)CC(=O)OC(C(C)C)CC(=O)N(C)C(=O)N(C)C(C(C)C)C(=O)N1C', 'CC(C)C[C@H]1C(=O)OC(Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](C(C)C)NC2CN(C)C(=O)[C@@H](C(C)C)OC(=O)[C@H]2N1C', 'CC(C)C[C@H]1C(=O)N(C)[C@@H](C(C)C)NC(=O)CNCC(=O)[C@H](Cc2ccccc2)OC(=O)[C@@H]2CCCN2C(=O)[C@@H](C(C)C)C(=O)N1C']"
CC(C)(C(C(=O)OCC1=CC=C(C=C1)O[C@H]2[C@@H]([C@H]([C@@H]([C@H](O2)CO)O)O)O)OC(=O)/C=C/C3=CC=C(C=C3)O)O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O,LZXXRASHAINSDN,10,0.0,0.0,0.375,0.40625,0.387174516916275,0.4019607901573181,MassSpecGymID0168176,COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O[C@@H]3O[C@H](COC(=O)C=Cc4ccc(O)cc4)[C@@H](O)[C@H](O)[C@H]3O)[C@H]2O)[C@@H]2[C@H](C)[C@@H](C)[C@@]23O[C@@H]13,formula,10,100,100,3,50.15835189819336,"['COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O[C@@H]3O[C@H](COC(=O)C=Cc4ccc(O)cc4)[C@@H](O)[C@H](O)[C@H]3O)[C@H]2O)[C@@H]2[C@H](C)[C@@H](C)[C@@]23O[C@@H]13', 'COC(=O)C1=CO[C@@H](O[C@@H]2OC(CO)[C@@H](O)[C@H](O)C2O)[C@@H]2[C@@H](O[C@@H]3OC(COC(=O)C=Cc4ccc(O)cc4)[C@@H](O)[C@H](O)C3O)[C@@H](C)[C@H]12', 'COC(=O)C1=CO[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2[C@H](C)[C@H]1[C@@H]2O[C@@H]1O[C@H](COC(=O)C=Cc2ccc(O)cc2)[C@H](O)[C@H](O)[C@H]1O', 'COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C2C(C)[C@H](O[C@@H]3O[C@H](COC(=O)C=Cc4ccc(O)cc4)[C@H](O)[C@H](O)[C@H]3O)C12', 'COC(=O)C1=COC(OC2OC(CO)C(O)C(O)C2O)C(OC(=O)C=CCC2OC(COC(=O)C=Cc3ccc(O)cc3)C(O)C2O)C1C']"
CC(C)(C(C(=O)OCC1=CC=C(C=C1)O[C@H]2[C@@H]([C@H]([C@@H]([C@H](O2)CO)O)O)O)OC(=O)/C=C/C3=CC=C(C=C3)O)O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O,LZXXRASHAINSDN,10,0.0,0.0,0.3861386179924011,0.40625,0.3728526920080185,0.4019607901573181,MassSpecGymID0168177,COC(=O)C1=CO[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@@H](COC(=O)C=Cc3ccc(O)cc3)[C@@H](O)[C@H](O)[C@H]2O)[C@H]2C[C@@H](C)[C@H]12,formula,10,100,100,4,46.542811155319214,"['COC(=O)C1=CO[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@@H](COC(=O)C=Cc3ccc(O)cc3)[C@@H](O)[C@H](O)[C@H]2O)[C@H]2C[C@@H](C)[C@H]12', 'COC(=O)C1=CO[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O[C@@H]3O[C@H](COC(=O)C=Cc4ccc(O)cc4)[C@@H](O)[C@@H](O)[C@H]3O)[C@H]2O)[C@@H]2[C@@H]1[C@H]1C[C@]21C', 'COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@@H]2[C@@H](C)[C@@H](O[C@@H]3O[C@H](COC(=O)C=Cc4ccc(O)cc4)[C@@H](O)[C@H](O)[C@H]3O)[C@H]12', 'COC(=O)C1=COC(OC2OC(CO)C(OC3OC(COC(=O)C=Cc4ccc(O)cc4)C(O)C(O)C3O)C(O)C2O)C2CC1OC2C', 'COC(=O)C1=COC(OC2OC(CO)C(O)C(O)C2OC2OC(COC(=O)C=Cc3ccc(O)cc3)C(O)C(O)C2O)C2C3CC3C12']"
CC(CCCCC(C(CO)C(=O)O)O)C/C(=C/C(=C/C(=O)OC(CCCCC(C)C/C(=C/C(=C/C(=O)O)/C)/C)C(CO)C(=O)OC(CCCCC(C)C/C(=C/C(=C/C(=O)O)/C)/C)C(CO)C(=O)O)/C)/C,PQTARGHEXNJCRK,10,0.0,0.0,0.05970149114727974,0.07352941483259201,0.059779401123523715,0.06428571790456772,MassSpecGymID0168314,COC1(C)CCC2(C(=O)OC3OC(OC4C(CC(=O)O)OC(C)C(C)C(C)C4O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(C)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,formula,10,100,100,2,70.30127286911011,"['COC1(C)CCC2(C(=O)OC3OC(OC4C(CC(=O)O)OC(C)C(C)C(C)C4O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(C)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1', 'CO[C@@]12CC[C@]3(C(=O)O[C@@H]4O[C@H](C(=O)O)C[C@H](C)[C@H]4O[C@@H]4O[C@@H](C)[C@H](O)[C@H](O)[C@H]4O)CC(C1)C1=CC[C@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]1(C)CC[C@H]3C2(C)C', 'CO[C@]1(O[C@H]2CC[C@]3(C)[C@H]4CC=C5C6CC(C)(C)CC[C@]6(C(=O)O)CC[C@@]5(C)[C@]4(C)CC[C@@H]23)CCC(C)(C)[C@@H]([C@H]2O[C@H](C)C(O[C@@H]3OC[C@H](O)C(O)[C@H]3O[C@@H]3O[C@@H](C)[C@H](O)C(O)[C@H]3O)C2C(=O)O)[C@H]1C', 'COC12CCC(C)(C)CC1C1=CCC3C4(C)CCC(C(=O)OC5CC(C)C(O)C(C)C5OC5OC(C[1OH])C(O)C(O)C5OC5OC(C(=O)O)C(O)C(O)C5O)C(C)(C)C4CCC3(C)C1(C)CC2', 'CO[C@@]12CCC(C)(C)CC1C1=CCC3[C@@]4(C)CC[C@H](OC5OCC(O)C(O)C5OC5OC(C)C(O)C(O)C5O)[C@@](C)(C(=O)O)C4CC[C@@]3(C)[C@]1(C(=O)O[C@@H]1OCC(O)CC1C)C(C)C[C@@H](C)[C@H]2C']"
CC(CCCCC(C(CO)C(=O)O)O)C/C(=C/C(=C/C(=O)OC(CCCCC(C)C/C(=C/C(=C/C(=O)O)/C)/C)C(CO)C(=O)OC(CCCCC(C)C/C(=C/C(=C/C(=O)O)/C)/C)C(CO)C(=O)O)/C)/C,PQTARGHEXNJCRK,10,0.0,0.0,0.04794520512223244,0.07534246891736984,0.05724782943725586,0.06504064798355103,MassSpecGymID0168315,CCCCCCCC[C@@]1(O)[C@H](C)O[C@H](O[C@H]2[C@H](C)[C@@H](C)[C@@H]3CC[C@H]4O[C@H]3[C@@H](O)[C@@H](C)/C=C(/C)C(=O)[C@@H](C)[C@@H]3[C@H]5C[C@@H]6OC(=O)[C@@H](OC)[C@](C)([C@H]6[C@]6(O)C(=O)O[C@@H](O[C@@H]5C)[C@]36C)[C@@]42O)C[C@@H](C)[C@@H]1O,formula,10,100,100,1,64.9462673664093,"['CCCCCCCC[C@@]1(O)[C@H](C)O[C@H](O[C@H]2[C@H](C)[C@@H](C)[C@@H]3CC[C@H]4O[C@H]3[C@@H](O)[C@@H](C)/C=C(/C)C(=O)[C@@H](C)[C@@H]3[C@H]5C[C@@H]6OC(=O)[C@@H](OC)[C@](C)([C@H]6[C@]6(O)C(=O)O[C@@H](O[C@@H]5C)[C@]36C)[C@@]42O)C[C@@H](C)[C@@H]1O', 'CCCCCCCCCO[C@H]1[C@H](O)[C@@H](O)[C@@H](C)[C@H]2O[C@@H]3C[C@@H](C)/C=C(\\CO)C(O)=C[C@H](C(=O)[C@@H](O)[C@]3(O)C3C[C@H](OC)[C@H](O[C@H](C4C=C(C)C(C)=C[C@H]4C)OC(=O)C1(C)C)O[C@H](C)[C@H]3OC)[C@H]2O', 'CCCCCCCCCCCCOC12CC(OC)/C3=C(\\C)C4(O)C(O)C(C)C4OC(O1)C(C)C(C)C1OCC(OC3=O)C3C=C(C)C(=O)OC1OC3C1(OC3CC(OC)C(O)C(C)O3)C(C)CC(C)C21', 'CCCCCCCCCCCCCCCCCCC(OCC1C(C)C=C(C)C(=O)OC2(O)C3CCC(C)C(CCC4C(C)C5CCC6OC(OC)CC5OC(CO)=CC(OC5CC(OC)C(O)C(C)O5)C(O)C(OC1O6)C42)O3)P(=O)(OC)OO', 'CCCCCCCCCCCCOC1[C@H](C)C[C@H](O[C@@H]2[C@H]3OC[C@H]4C[C@H](O)C(C)(C)[C@H](C(C)C)OC(=O)C(=O)C(C)=C[C@@H]5O[C@H]5O[C@H]5C[C@@H](O5)[C@H](OC)[C@@H]5C(C)=C[C@@H](C)[C@@H]5OC(=O)[C@@]2(O)[C@@H]43)O[C@H]1C']"
CC(CCCCC(C(CO)C(=O)O)O)C/C(=C/C(=C/C(=O)OC(CCCCC(C)C/C(=C/C(=C/C(=O)O)/C)/C)C(CO)C(=O)OC(CCCCC(C)C/C(=C/C(=C/C(=O)O)/C)/C)C(CO)C(=O)O)/C)/C,PQTARGHEXNJCRK,10,0.0,0.0,0.03870967775583267,0.0422535203397274,0.03872253447771072,0.043795619159936905,MassSpecGymID0168316,CCC1/C=C(/C)CC2CCCC(C/C=C(\C)C(OC3CC(OC)C(OC4OCC(O)C(OC5OC(C)C(O)C5O)C4O)C(C)O3)C(O)C(C)/C=C\C3=C(C3)CC(C)C3OC(C)(O)CCC13C)C(=O)O2,formula,10,100,100,0,67.20168352127075,"['CCC1/C=C(/C)CC2CCCC(C/C=C(\\C)C(OC3CC(OC)C(OC4OCC(O)C(OC5OC(C)C(O)C5O)C4O)C(C)O3)C(O)C(C)/C=C\\C3=C(C3)CC(C)C3OC(C)(O)CCC13C)C(=O)O2', 'CC[C@H]1C(C)=CC[C@@H]2C(=O)O[C@@H]3CC[C@]4(O)C[C@H](O4)C(C)(C)[C@H]4CC(O[C@H]5C[C@H](O)[C@@H](O[C@H]6C[C@H](OC)[C@H](O[C@@H]7OC[C@@H](O)[C@H](O)[C@H]7O)[C@H](C)O6)[C@@H](C)O5)C(=C/C(=C/2C)[C@@H](O)[C@H](C)C[C@@H]1C)[C@@]43C', 'CCC1/C=C/C=C2CC3CCC(C)CC(OC)C(C)C1C(=O)OC1/C=C\\C(C)C(OC4CC(OC)C(OC5CC(C)(C)C(O)C(O)C5OC5OCC(O)C(O)C5O)C(C)O4)/C(C)=C/CC(O2)C1C3', 'CCC1OC(=O)CC2CCC2C(C)(C)C2CC(=O)/C=C/CC(C)C(O)C(=O)OC3C(CC(C=C1C)C2)C1(C)CCC(OC2OCC(O)C(OC4OC(C)C(O)C(C)C4O)C2O)C(C)(C)C31', 'CCC1OC(=O)[C@H]2C(C)(C)C(O)CC(O[C@H]3C[C@H](C)[C@H](O[C@@H]4O[C@H](C)[C@H](OC)[C@@H](O)[C@H]4O[C@@H]4OC[C@@H](O)[C@H](O)[C@H]4O)[C@H](C)O3)C(C)=CCCCCC3C(=C1C)C=CC1[C@]3(C)CCC(OC)[C@@]12C']"
CC1=C2COC(=O)C2=C(C3=C1O[C@]4(C[C@H]([C@@]56[C@@]([C@H]4C3)(CC[C@@](O5)(OC6(C)C)OC)C)OC(=O)C)C)OC,JVCNHGXAVMINTN,10,0.0,0.0,0.25287356972694397,0.25882354378700256,0.24086194336414338,0.38749998807907104,MassSpecGymID0168902,COc1cc(C)c(OC)c2c1C(=O)O[C@H](C)[C@](C)(O)CC2,formula,10,100,100,1,23.932888984680176,"['COc1cc(C)c(OC)c2c1C(=O)O[C@H](C)[C@](C)(O)CC2', 'COc1cc(C)c2c(c1C)C(=O)O[C@@](C)(O)[C@H](CC=C(C)C)O2', 'COc1cc(C)c(OC)c2c1C(=O)OC(O)(CC=C(C)C)C(C)O2', 'COc1cc(C)c2c(c1C)C(=O)OC(C)(O)CC2C', 'COc1cc(C)c(OC)c2c1C(=O)OC(C)C(C)(O)C2']"
CC1=C2COC(=O)C2=C(C3=C1O[C@]4(C[C@H]([C@@]56[C@@]([C@H]4C3)(CC[C@@](O5)(OC6(C)C)OC)C)OC(=O)C)C)OC,JVCNHGXAVMINTN,10,0.0,0.0,0.2358490526676178,0.25,0.21898480653762817,0.3253012001514435,MassSpecGymID0168903,COC1=C[C@@H]2C(C)(C)CC[C@@H]3O[C@@]12C(=O)O[C@]3(O)[C@]12C(=O)O[C@H]1C[C@H]1C(C)(C)[C@@H](OC(C)=O)CC[C@]12C,formula,10,100,100,6,21.806604385375977,"['COC1=C[C@@H]2C(C)(C)CC[C@@H]3O[C@@]12C(=O)O[C@]3(O)[C@]12C(=O)O[C@H]1C[C@H]1C(C)(C)[C@@H](OC(C)=O)CC[C@]12C', 'COC1=C[C@@H]2[C@@H]3C(C)(C)O[C@H]4C(=O)[C@@]35CC[C@]2(C)[C@@]4(C)CC[C@H](OC(C)=O)[C@@](C)(O)[C@@]12O[C@@H]2OC5=O', 'COC1=CC2[C@H]3C(=O)OC(C)(C)[C@@]34C[C@]2(C)[C@]2(O)C43C(=O)O[C@H]4CC(C(C)(C)CCC3OC(C)=O)[C@@]12O4', 'COC1=C[C@@H](OC(C)=O)[C@@]2(C)C(=O)O[C@@H]3[C@]1(C)CCC1[C@]2(C)C=C2C[C@@H](OC(C)=O)C(C)(C)C2O[C@]13O', 'CC(=O)O[C@@H]1C=C2C[C@H]3[C@@]4(C)[C@@H](OC(C)=O)C[C@H]5C(C)(C)OC(=O)[C@]54CC[C@]3(C)C(=O)O[C@]2(O)CC1']"
