target_smiles,target_inchi_key,num_predictions,exact_match_top1,exact_match_top10,tanimoto_top1,tanimoto_top10,tanimoto_mean,mist_tanimoto,spec_name,proposal_smiles,proposal_source,formula_matches_collected,total_generated,total_valid,total_formula_matched,generation_time,top_prediction_smiles
CCN1CC2(CCC(C34C2CC(C31)(C5(CC(C6CC4C5(C6OC)O)OC)O)O)OC)OC(=O)C7=CC=CC=C7NC(=O)C,XTSVKUJYTUPYRJ,10,0.0,0.0,0.09420289844274521,0.11278195679187775,0.10001288503408431,0.10738255083560944,MassSpecGymID0341752,CCNc1ccc(-c2coc3cc(OC(=O)CCCC[C@H](CC(C)C)NC(=O)OC(C)(C)C)ccc3c2=O)cc1O,formula,10,100,100,3,30.262202739715576,"['CCNc1ccc(-c2coc3cc(OC(=O)CCCC[C@H](CC(C)C)NC(=O)OC(C)(C)C)ccc3c2=O)cc1O', 'CCNC1=CC=C(c2coc3cc(OC(=O)[C@H](CC(C)C)NC(=O)OC(C)(C)C)ccc3c2=O)CC12CC2', 'CCNc1ccc(-c2coc3cc(OC(=O)C(CCCC/C=C/CO)NC(=O)OC(C)(C)C)ccc3c2=O)cc1O', 'CCNc1ccc(-c2coc3cc(OC(N)(CC(CO)[O+]=O)[C@H](C)CC(C)C)ccc3c2=O)cc1OC(=O)OC(C)(C)C', 'CCNc1ccc(-c2coc3cc([O][Ge]4([CH3])[CH2]C[O+](C(NC(=O)OC(C)(C)C)C(C)C)C[CH2]4)ccc3c2=O)cc1O']"
CCN1CC2(CCC(C34C2CC(C31)(C5(CC(C6CC4C5(C6OC)O)OC)O)O)OC)OC(=O)C7=CC=CC=C7NC(=O)C,XTSVKUJYTUPYRJ,10,0.0,0.0,0.14173229038715363,0.14173229038715363,0.1256522536277771,0.16101695597171783,MassSpecGymID0341754,COc1cc(C(=O)OC2CC(C(NC(=O)c3ccc4c(c3)OCCO4)C(C)CCC(C)C)C(O)C2N)cc(OC)c1OC,formula,10,95,82,10,26.461739540100098,"['COc1cc(C(=O)OC2CC(C(NC(=O)c3ccc4c(c3)OCCO4)C(C)CCC(C)C)C(O)C2N)cc(OC)c1OC', 'COc1cc(C(=O)NC(C(=O)O)[C@H](C)CC[C@@H](C)C(CC(C)C)NC(=O)c2ccc3c(c2)OCCO3)cc(OC)c1OC', 'COc1cc(C(=O)O[C@H]2[C@H](O)[C@H](CCC(C)C)CN2CC[C@H](C)NC(=O)c2ccc3c(c2)OCCO3)cc(OC)c1OC', 'COc1cc(C(=O)N[C@@H](C(=O)O)[C@@H](C)CCC[C@@H](CCC(C)C)NC(=O)c2ccc3c(c2)OCCO3)cc(OC)c1OC', 'COc1cc(C(=O)N[C@H](C(=O)O)[C@H](C)C[C@H](NC(=O)c2ccc3c(c2)OCCO3)[C@H](C)CCCC[11CH3])cc(OC)c1OC']"
CCN1CC2(CCC(C34C2CC(C31)(C5(CC(C6CC4C5(C6OC)O)OC)O)O)OC)OC(=O)C7=CC=CC=C7NC(=O)C,XTSVKUJYTUPYRJ,10,0.0,0.0,0.10218977928161621,0.1570248007774353,0.12288525626063347,0.15833333134651184,MassSpecGymID0341756,COc1cc2cc3oc(=O)cc(c13)N(C)C(=O)C[C@H](C)[C@@H](C)OC(=O)C[C@@H](OC)/C(C)=C/C=C/[C@@](C)(O)[C@@H](O)C(C)(C)N2,formula,10,100,100,5,28.07559823989868,"['COc1cc2cc3oc(=O)cc(c13)N(C)C(=O)C[C@H](C)[C@@H](C)OC(=O)C[C@@H](OC)/C(C)=C/C=C/[C@@](C)(O)[C@@H](O)C(C)(C)N2', 'COc1cc2cc3c(cc(C(=O)OC4CC(C)(C)N(C)C(C)(O)C4)c(=O)c-3c1NO)O[C@@H](C)[C@@H](O)[C@H](OC)/C=C(\\C)C2', 'CCC1(O)OC(OC(=O)[C@@]2(C)C[C@@H](OC)Cc3cc4cc(OC)c5c(c(o3)C/C(=C/C4C)N(C)C5=O)N2)C(O)[C@H](C)[C@H]1C', 'COc1cc2cc(cc1=O)N(C)C(=O)CN(C1(O)C(=O)OC(CC(C)(C)C(C)(O)C(C)C)C/C(C)=C/C=C/C1OC)C2', 'COc1cc2oc1C(=O)N(C)[C@@H]1C(=O)CC(C)=CC=C/C=C(/C)C(C)(O)[C@@H]1O[C@@](C)(O)[C@@H](O)[C@@H](C)[C@@H](OC)C[C@@H](C)N2']"
CCN1CC2(CCC(C34C2CC(C31)(C5(CC(C6CC4C5(C6OC)O)OC)O)O)OC)OC(=O)C7=CC=CC=C7NC(=O)C,XTSVKUJYTUPYRJ,10,0.0,0.0,0.10769230872392654,0.13223139941692352,0.10871639549732208,0.12800000607967377,MassSpecGymID0341758,COc1cc(-c2ccc3c(c2)OCCO3)c(=O)c(O)c(OCC(=O)NC(CCCC(C)C)C(=O)NCC(C)C)c1OC,formula,10,100,100,1,28.752288579940796,"['COc1cc(-c2ccc3c(c2)OCCO3)c(=O)c(O)c(OCC(=O)NC(CCCC(C)C)C(=O)NCC(C)C)c1OC', 'COc1cc2c(OC)c(-c3ccc4c(c3)OCCO4)oc2c(C)c1OCC(=O)NCC(C)C', 'CCNC(=O)COc1c(-c2ccc3c(c2)OCCO3)oc2cc(OC)c(OC)c(=O)c-2c1OC', 'CNCCC(NC(C)(C)O)C(=O)Oc1cc2oc(-c3ccc4c(c3)OCCO4)c(OC)c(=O)c2cc1OC', 'CCNC(=O)C(COC(=O)c1cc(OC)c(OC)c(-c2ccc3c(c2)OCCO3)c1)NC(=O)O']"
CCN1CC2(CCC(C34C2CC(C31)(C5(CC(C6CC4C5(C6OC)O)OC)O)O)OC)OC(=O)C7=CC=CC=C7NC(=O)C,XTSVKUJYTUPYRJ,10,0.0,0.0,0.1111111119389534,0.1221374049782753,0.10011357367038727,0.17094017565250397,MassSpecGymID0341760,COc1cc(C)c(O)c2c(O)c(C(=O)N3C(C)[C@H]4OC(=O)/C(C)=C\[C@H](OC)[C@H](C)[C@@H](O)[C@H](C)/C=C/C=C(/C)CC43)oc12,formula,10,100,100,6,28.08939266204834,"['COc1cc(C)c(O)c2c(O)c(C(=O)N3C(C)[C@H]4OC(=O)/C(C)=C\\[C@H](OC)[C@H](C)[C@@H](O)[C@H](C)/C=C/C=C(/C)CC43)oc12', 'COc1cc(N(C)[C@]2(O)/C(C)=C\\C=C(C)C(=O)O[C@H](C)[C@H](O)[C@H](C)C=CC=C(C)C[C@@H]2OC)c(O)c2c(O)[nH]c(OC)c12', 'COc1cc2c(c(OC)c1CN1CCN(C)C(=O)C(C)=CC(C)C(O)C(O)C(C)C=CC=C(C)C1)=C(O)C(=O)C=2O', 'COc1cc(=O)c2c(O)c(O)c(OC)c(N3CCN(C)[C@@H](O)[C@H](O)[C@@H](C)[C@H](O)[C@@H](C)\\C=C/C=C\\C=C(/C)C3)c2cc1OC', 'COc1cc(C2(O)NN(C)C=C(C)C(C)=C[C@@H](C)[C@H](O)[C@@H](C)[C@@H](C)[CH]/C=C(\\C)C2=O)c2oc(O)c(OC)c(OC)c1-2']"
CCN1CC2(CCC(C34C2CC(C31)(C5(CC(C6CC4C5(C6OC)O)OC)O)O)OC)OC(=O)C7=CC=CC=C7NC(=O)C,XTSVKUJYTUPYRJ,10,0.0,0.0,0.1120000034570694,0.12096773833036423,0.11074616760015488,0.15447154641151428,MassSpecGymID0341761,COc1ccc(C(O)=C2C(=O)C(=O)N(CCCN(C)C(=O)CC(C)C)C2c2cc(OC)c(OC)c(OC)c2)cc1OC,formula,10,100,100,5,31.59606432914734,"['COc1ccc(C(O)=C2C(=O)C(=O)N(CCCN(C)C(=O)CC(C)C)C2c2cc(OC)c(OC)c(OC)c2)cc1OC', 'COc1ccc(C2C(=C(O)c3cc(OC)c(OC)c(OC)c3)C(=O)C(=O)N2CCCCN(C)CCC(C)O)cc1OC', 'COc1ccc(C2C(=C(O)c3cc(OC)c(OC)c(OC)c3)C(=O)C(=O)N2CCCCCN(C)C(C)O)cc1OC', 'COc1ccc([C@@H]2C(=C(O)CCN(C)C(=O)C(C)C)C(=O)C(=O)N2CCc2cc(OC)c(OC)c(OC)c2)cc1OC', 'COCOc1cc(C(O)=C2C(=O)C(=O)N(CCCC(=O)N(C)CCC(C)C)C2c2ccc(OC)c(OC)c2)ccc1OC']"
CCN1CC2(CCC(C34C2CC(C31)(C5(CC(C6CC4C5(C6OC)O)OC)O)O)OC)OC(=O)C7=CC=CC=C7NC(=O)C,XTSVKUJYTUPYRJ,10,0.0,0.0,0.12711864709854126,0.1367521435022354,0.12274859547615051,0.16190476715564728,MassSpecGymID0341762,CCCC(c1c(OC)ccc(OC)c1OC)N(C(=O)OCC)C1CC(=O)OC(C)N1C,formula,10,100,100,5,29.773943424224854,"['CCCC(c1c(OC)ccc(OC)c1OC)N(C(=O)OCC)C1CC(=O)OC(C)N1C', 'CCOC(=O)C(Nc1cc(OC)c(OC)c(OC)c1)c1ccc(OC)c(N2CC(C)CC2=O)c1', 'CCC[C@H](C)CCC(=O)N(c1cc(OC)c(OC)c(OC)c1)[C@H]1CC(=O)[C@H](O)C1', 'CCCC(CCCN1C=C(C(C)(C(=O)OCC)c2ccc(O)c(=O)cc2)OC1C)Nc1cc(OC)c(OC)c(OC)c1', 'CCC[C@@H]([C@@H](C)CC[C@H](NC(C)=O)[C@@H]1OC(=O)C[C@H]1C)N(c1cc(OC)c(OC)c(OC)c1)c1cc(O)c(O)cc1OC']"
CCN1CC2(CCC(C34C2CC(C31)(C5(CC(C6CC4C5(C6OC)O)OC)O)O)OC)OC(=O)C7=CC=CC=C7NC(=O)C,XTSVKUJYTUPYRJ,10,0.0,0.0,0.11029411852359772,0.13970588147640228,0.1238311156630516,0.15573769807815552,MassSpecGymID0341764,COc1cc2cc(OC)c1CC(=O)O[C@@H](C)[C@H](O)[C@@H](C)[C@H](C)[C@H](C(=O)OCN1CCN(C)C1=C(O)C=O)C=CC=C(C)C2,formula,10,100,100,5,28.293619871139526,"['COc1cc2cc(OC)c1CC(=O)O[C@@H](C)[C@H](O)[C@@H](C)[C@H](C)[C@H](C(=O)OCN1CCN(C)C1=C(O)C=O)C=CC=C(C)C2', 'COc1cc2ccc1C(=O)OCC(C)C(O)C(C)(O)C(=O)CC(N1CCN(CO)CC1(C)C)OC(OC)/C=C\\C=C(\\C)C2', 'CCC1=C/C=C/C(OC)C(O)C(O)C(C)C2C(=O)OC(C(=O)N3CCN(CC)CC3)Cc3cc(OC)cc(OC)c3C2O1', 'COc1cc2cc3c1OC(O)C=CC=C(C)C31OC(=O)[C@@](C)(C(=O)O[C@H](OC)[C@H](C)[C@H](O)[C@H]1C)N(CCN1CC1)CC2', 'COc1cc2cc(OC)c1C(=O)/C=C/C=C/[C@H](OC)[C@H](OC)O[C@@]1(O)C(=O)N(C)[C@H](O)[C@H](C)[C@H]1C(C)/C=C/C=C(\\C)C2']"
CCN1CC2(CCC(C34C2CC(C31)(C5(CC(C6CC4C5(C6OC)O)OC)O)O)OC)OC(=O)C7=CC=CC=C7NC(=O)C,XTSVKUJYTUPYRJ,10,0.0,0.0,0.11214952915906906,0.171171173453331,0.12268504500389099,0.18367347121238708,MassSpecGymID0341766,COc1cc(CC(=O)C(O)(C(C)C)C(C)C)c2c(c1O)C(=O)O2,formula,10,100,100,0,27.57949471473694,"['COc1cc(CC(=O)C(O)(C(C)C)C(C)C)c2c(c1O)C(=O)O2', 'CCc1cc(OC)c2c(c1O)C(=O)C(OC)(C(C)C)N(C)C2=O', 'CCc1cc(OC)c(C(=O)N2CC(N)(C(C)C(C)CC)OC2C)cc1O', 'COc1cc(OC)c2c(c1N)C(=O)N(C(C)C)C(C)CC2=O', 'COc1cc(OC)c2c(c1O)[C@@](C)(O)N(C)[C@@H](C(C)C)C2=O']"
CCN1CC2(CCC(C34C2CC(C31)(C5(CC(C6CC4C5(C6OC)O)OC)O)O)OC)OC(=O)C7=CC=CC=C7NC(=O)C,XTSVKUJYTUPYRJ,10,0.0,0.0,0.10743801295757294,0.12612612545490265,0.11078445240855217,0.1349206417798996,MassSpecGymID0341767,COc1ccc(C(O)=C2C(=O)C(=O)N(CCCN(C)CCC[C@H](C)O)[C@H]2c2ccc(OC)c(OC)c2)cc1OC,formula,10,100,100,3,33.345104694366455,"['COc1ccc(C(O)=C2C(=O)C(=O)N(CCCN(C)CCC[C@H](C)O)[C@H]2c2ccc(OC)c(OC)c2)cc1OC', 'COc1ccc(C(O)=C2C(=O)C(=O)N(CCC(O)N(C)CCC(C)C)C2c2cc(OC)c(OC)c(OC)c2)cc1OC', 'COc1ccc(C(O)=C2C(=O)C(=O)N(CCCCCN(C)C(O)C(C)C)C2c2cc(OC)c(OC)c(OC)c2)cc1OC', 'COc1ccc([C@@H]2C(=C(O)c3cc(OC)c(OC)c(C(C)C)c3)C(=O)C(=O)N2CCCCN(C)C)cc1OO', 'COc1cc(C2C(=C(O)c3ccc4c(c3)C(OC)O4)C(=O)C(=O)N2CCC(C)C)cc(OC)c1OC']"
CCN1CC2(CCC(C34C2CC(C31)(C5(CC(C6CC4C5(C6OC)O)OC)O)O)OC)OC(=O)C7=CC=CC=C7NC(=O)C,XTSVKUJYTUPYRJ,10,0.0,0.0,0.1160714253783226,0.12121212482452393,0.10151841416954994,0.15315315127372742,MassSpecGymID0341768,CNOc1cc(CC(C)C)c2c(=O)c(NC(=O)CO)coc2c1,formula,10,100,100,0,30.00614309310913,"['CNOc1cc(CC(C)C)c2c(=O)c(NC(=O)CO)coc2c1', 'COc1coc2cc(OCC(C)C)cc(ONCO)c2c1=O', 'COC(C)(CCO)C[C@H](NC(=O)CO)C(=O)Oc1coc2cc(CC(C)C)ccc(=O)c12', 'CC(C)Cc1coc2cc(O)c(OCCC(NC(=O)O)C(=O)O)cc2c1=O', 'CCCOC(=O)C(CO)NNc1coc2cc(CCC(C)C)ccc2c1=O']"
