target_smiles,target_inchi_key,num_predictions,exact_match_top1,exact_match_top10,tanimoto_top1,tanimoto_top10,tanimoto_mean,mist_tanimoto,spec_name,proposal_smiles,proposal_source,formula_matches_collected,total_generated,total_valid,total_formula_matched,generation_time,top_prediction_smiles
CC(C)(CO)[C@H](C(=O)NCCC(=O)CC1=CC=CC=C1)O,PTVUGLNOPRZQEY,10,0.0,0.0,0.2666666805744171,0.2666666805744171,0.2235988363623619,0.3529411852359772,MassSpecGymID0220146,CCC(C)(C)N(c1ccccc1)C(CCC(=O)O)C(=O)O,formula,10,64,55,10,5.400416851043701,"['CCC(C)(C)N(c1ccccc1)C(CCC(=O)O)C(=O)O', 'CCC(C)(C(C)C(=O)O)N(c1ccccc1)C(C)C(=O)O', 'CO/C(NC(C(C)C)C(C)C(=O)O)=C(/O)c1ccccc1', 'COC(C(=O)c1ccccc1)C(C)(C)N(C(=O)O)C(C)C', 'COC(C)C(NC(C)C(=O)c1ccccc1)C(C)C(=O)O']"
CC(C)(CO)[C@H](C(=O)NCCC(=O)CC1=CC=CC=C1)O,PTVUGLNOPRZQEY,10,0.0,0.0,0.4107142984867096,0.4107142984867096,0.30790804922580717,0.5098039507865906,MassSpecGymID0220147,C[C@@H](OC(=O)CCNC(=O)O)C(C)(C)Cc1ccccc1,formula,10,32,30,10,2.797546625137329,"['C[C@@H](OC(=O)CCNC(=O)O)C(C)(C)Cc1ccccc1', 'CC(O)N(CCC(=O)O)C(=O)C(C)(C)Cc1ccccc1', 'CCC(C)(CO)C(=O)N(CCC(=O)O)Cc1ccccc1', 'COC(C=C(O)NCCC(=O)O)(c1ccccc1)C(C)C', 'CCC(ONCCC(=O)O)(C(=O)c1ccccc1)C(C)C']"
CC(C)(CO)[C@H](C(=O)NCCC(=O)CC1=CC=CC=C1)O,PTVUGLNOPRZQEY,10,0.0,0.0,0.2222222238779068,0.2222222238779068,0.1841360256075859,0.25,MassSpecGymID0220148,COc1ccc(CNC(=C(O)CCC(=O)O)C(C)C)cc1,formula,10,47,42,10,4.113406181335449,"['COc1ccc(CNC(=C(O)CCC(=O)O)C(C)C)cc1', 'COc1ccc(C[C@@](C)(CCC(=O)O)N2CCOC2)cc1', 'COc1ccc(CNC(C(=O)CCC(=O)O)C(C)C)cc1', 'COc1ccc(CC2(C(C)NC(=O)O)CCOCC2)cc1', 'COc1ccc(C(NCC(=O)O)C(C(C)C)C2CO2)cc1']"
CC(C)(CO)[C@H](C(=O)NCCC(=O)CC1=CC=CC=C1)O,PTVUGLNOPRZQEY,10,0.0,0.0,0.1764705926179886,0.1764705926179886,0.15963147655129434,0.3333333432674408,MassSpecGymID0220149,COCC(C)(C)c1cc(NC(C)=O)cc(C(C)C(=O)O)c1,formula,10,78,75,10,6.638204574584961,"['COCC(C)(C)c1cc(NC(C)=O)cc(C(C)C(=O)O)c1', 'CCC(C)(C(C)=O)c1cc(C)c(C(=O)O)cc1NCOC', 'COCON1c2ccccc2C(C)(C)C1(C)C(C)C(=O)O', '[CH]C(N)(OC)c1cc(CC)cc(CC)c1OC(C)C(=O)O', 'COCC1(O)CCN(C(C(=O)O)C(C)C)c2ccccc21']"
CC(C)(CO)[C@H](C(=O)NCCC(=O)CC1=CC=CC=C1)O,PTVUGLNOPRZQEY,10,0.0,0.0,0.1621621549129486,0.1764705926179886,0.14337312653660775,0.23728813230991364,MassSpecGymID0220150,COc1ccc(CC(CNC2CCOC2)CC(=O)O)cc1,formula,10,62,59,10,5.573992729187012,"['COc1ccc(CC(CNC2CCOC2)CC(=O)O)cc1', 'COc1ccc(CN2CCOCCC2CCC(=O)O)cc1', 'COc1ccc(CC2(CCC(=O)O)COCC[C@@H]2N)cc1', 'CCC1(Cc2ccc(OC)cc2)COCCN1CC(=O)O', 'COc1ccc(CC2(C(N)CCC(=O)O)CCCO2)cc1']"
CC(C)(CO)[C@H](C(=O)NCCC(=O)CC1=CC=CC=C1)O,PTVUGLNOPRZQEY,10,0.0,0.0,0.30000001192092896,0.32203391194343567,0.23833329677581788,0.2950819730758667,MassSpecGymID0220151,COc1ccc(C[C@H](C(=O)NCCC(=O)O)C(C)C)cc1,formula,10,32,23,11,2.922893762588501,"['COc1ccc(C[C@H](C(=O)NCCC(=O)O)C(C)C)cc1', 'COc1ccc(CC(NC(=O)CCC(=O)O)C(C)C)cc1', 'COc1ccc(C(C)(C)C(C)C(=O)NCCC(=O)O)cc1', 'COc1ccc(CCNC(=O)C(C)(C)CCC(=O)O)cc1', 'COc1ccc(C[C@@](C)(C(=N)CCC(=O)O)C(C)O)cc1']"
CC(C)(CO)[C@H](C(=O)NCCC(=O)CC1=CC=CC=C1)O,PTVUGLNOPRZQEY,10,0.0,0.0,0.25806450843811035,0.27586206793785095,0.24243038296699523,0.3529411852359772,MassSpecGymID0220152,COCNC(C)(C(=O)C(C)C)C(C(=O)O)c1ccccc1,formula,10,64,51,10,5.3424718379974365,"['COCNC(C)(C(=O)C(C)C)C(C(=O)O)c1ccccc1', 'COCNC(C(C)=O)(C(C)C(=O)O)C(C)c1ccccc1', 'COCCC(C)C(C(=O)O)C(C)NC(=O)c1ccccc1', 'CCC(C)(C(C(=O)O)C(=O)O)N(c1ccccc1)C(C)C', 'COC(C)(CC(C)(C)C(=N)O)C(C(=O)O)c1ccccc1']"
CC(C)(CO)[C@H](C(=O)NCCC(=O)CC1=CC=CC=C1)O,PTVUGLNOPRZQEY,10,0.0,0.0,0.12987013161182404,0.20588235557079315,0.1380066879093647,0.23333333432674408,MassSpecGymID0220153,CCc1cc(OC)cc(C2CCON2C(C)CC(=O)O)c1,formula,10,47,33,10,4.108611106872559,"['CCc1cc(OC)cc(C2CCON2C(C)CC(=O)O)c1', 'CCc1cc(OC)cc(N(C(C)C(=O)O)C(C)C2CO2)c1', 'C=C(NCCC(=O)O)Oc1cc(CC)cc(CCOC)c1', 'CCc1cc(CC)cc(N(CC(=O)O)C2COCCO2)c1', 'CCc1cc(CC)cc(C(C)C2(NC(=O)O)COCO2)c1']"
CC(C)(CO)[C@H](C(=O)NCCC(=O)CC1=CC=CC=C1)O,PTVUGLNOPRZQEY,10,0.0,0.0,0.1805555522441864,0.1805555522441864,0.13015667349100113,0.23728813230991364,MassSpecGymID0220154,COc1ccc(C(C)C2(NCCC(=O)O)CCOC2)cc1,formula,10,32,23,10,2.6434295177459717,"['COc1ccc(C(C)C2(NCCC(=O)O)CCOC2)cc1', 'COc1ccc(NC(C)C2(CCC(=O)O)CCOC2)cc1', 'COc1cc(OC)cc(C2(C(C)C)NC2CCC(=O)O)c1', 'COc1cc(OC)cc(C2(C)C(C)NC2CCC(=O)O)c1', 'COc1cc(C(C)C)cc(C2(NCC(=O)O)CCCO2)c1']"
C1=CC=C(C=C1)NC(=O)C2=CC=C(C=C2)NC3=NN=C(C4=CC=CC=C43)C5=CC=C(C=C5)O,UPKNGUQNXSMHBE,10,0.0,0.0,0.2933333218097687,0.30985915660858154,0.2476777419447899,0.28358209133148193,MassSpecGymID0220173,Cn1c(-c2ccccc2)nc2c(-c3cc(NC(=O)c4ccccc4)ccn3)cccc2c1=O,formula,10,100,100,7,16.806395769119263,"['Cn1c(-c2ccccc2)nc2c(-c3cc(NC(=O)c4ccccc4)ccn3)cccc2c1=O', 'Nc1nc2ccc(NC(=O)c3ccccc3)cc2c(=O)n1-c1ccccc1-c1ccccc1', 'Cc1nc2ccccc2c(=O)n1-c1cc(NC(=O)c2ccccc2)nc(-c2ccccc2)c1', 'Cn1c(=O)c2c(-c3cccc(C(=O)Nc4cc5nc(c4)-c4ccccc4-5)c3)cccc2n1C', 'CN1N=C(C(=O)NC2=C3NC23)c2ccc(cc3c4cccc(-c5ccccc5)c4c-3c2)C1=O']"
C1=CC=C(C=C1)NC(=O)C2=CC=C(C=C2)NC3=NN=C(C4=CC=CC=C43)C5=CC=C(C=C5)O,UPKNGUQNXSMHBE,10,0.0,0.0,0.42424243688583374,0.42424243688583374,0.35331849902868273,0.6842105388641357,MassSpecGymID0220175,Cc1nnc(-c2ccccc2)c2ccnc(Oc3ccc(C(=O)Nc4ccccc4)cc3)c12,formula,10,46,39,10,7.631257057189941,"['Cc1nnc(-c2ccccc2)c2ccnc(Oc3ccc(C(=O)Nc4ccccc4)cc3)c12', 'Cc1cc2nnc(-c3ccccc3)c(Oc3ccc(C(=O)Nc4ccccc4)cc3)c2cn1', 'Cc1nc2c(-c3ccccc3)nncc2cc1Oc1ccc(C(=O)Nc2ccccc2)cc1', 'CC(=O)Oc1ccc(Nc2ncccc2-c2nnc(-c3ccccc3)c3ccccc23)cc1', 'Cc1nnc(Oc2ccc(C(=O)Nc3ccccc3)cc2)c2cnc(-c3ccccc3)cc12']"
C1=CC=C(C=C1)NC(=O)C2=CC=C(C=C2)NC3=NN=C(C4=CC=CC=C43)C5=CC=C(C=C5)O,UPKNGUQNXSMHBE,10,0.0,0.0,0.1315789520740509,0.1805555522441864,0.13264978304505348,0.17142857611179352,MassSpecGymID0220177,Cn1c(=O)n(-c2ccccc2-c2ccccc2)c(=O)c2cc3c(cc21)Nc1ccccc1N3,formula,10,93,83,10,15.098527669906616,"['Cn1c(=O)n(-c2ccccc2-c2ccccc2)c(=O)c2cc3c(cc21)Nc1ccccc1N3', 'CN1c2ccccc2-c2cc1c(=O)n(-c1nc3cc(-c4ccccc4)ccc3c(=O)n1C)c2', '[CH]Nc1cc2c(=O)n(-c3ccccc3)c(=O)n(C)c2nc1-c1ccccc1-c1ccccc1', 'Cn1c(=O)c2nc(-c3ccccc3-c3ccccc3)c3c4ccccc4[nH]c3c2n(C)c1=O', 'Cn1c(=O)c2c(-c3ccccc3)nn(C)c3c4ccccc4[nH]c4ccccc4c3c2c1=O']"
COC1=NC=C2C=C(C(=O)NC2=N1)C(=O)NC3=C(C=CC(=C3)C(=O)NCC4=CC(=CC=C4)Cl)Cl,CQKBSRPVZZLCJE,10,0.0,0.0,0.7236841917037964,0.7236841917037964,0.48605950772762296,0.8428571224212646,MassSpecGymID0220197,COc1ncc2cc(C(=O)Nc3cc(C(=O)CNc4cccc(Cl)c4)ccc3Cl)c(=O)[nH]c2n1,formula,10,100,100,9,17.359905004501343,"['COc1ncc2cc(C(=O)Nc3cc(C(=O)CNc4cccc(Cl)c4)ccc3Cl)c(=O)[nH]c2n1', 'COc1ncc2cc(C(=O)Nc3cc(C(=O)C[n+]4cccc(Cl)c4)ccc3Cl)c(=O)[nH]c2n1', 'COC(=Nc1cccc(NC(=O)c2cc3cnc(OC)nc3[nH]c2=O)c1)c1ccc(Cl)c(Cl)c1', 'COc1ncc2cc(C(=O)Nc3cccc(ON=Cc4ccc(Cl)c(Cl)c4)c3C)c(=O)[nH]c2n1', 'C=C(Nc1ccc(NC(=O)c2cc(Cl)c(Cl)cc2O)cc1)c1cc2cnc(OC)nc2[nH]c1=O']"
COC1=NC=C2C=C(C(=O)NC2=N1)C(=O)NC3=C(C=CC(=C3)C(=O)NCC4=CC(=CC=C4)Cl)Cl,CQKBSRPVZZLCJE,10,0.0,0.0,0.7285714149475098,0.7285714149475098,0.5092647582292557,0.7733333110809326,MassSpecGymID0220198,COc1ncc2cc(C(=O)Nc3cc(C(=O)Nc4ccccc4Cl)ccc3Cl)c(=O)[nH]c2n1,formula,10,100,100,10,18.124809980392456,"['COc1ncc2cc(C(=O)Nc3cc(C(=O)Nc4ccccc4Cl)ccc3Cl)c(=O)[nH]c2n1', 'COc1ncc2cc(C(=O)Nc3ccc(C(=O)NCc4ccccc4Cl)cc3Cl)c(=O)[nH]c2n1', 'COc1ncc2cc(C(=O)NCc3c(Cl)cccc3C(=O)Nc3ccccc3Cl)c(=O)[nH]c2n1', 'COc1ncc2cc(C(=O)Nc3cc(C(=O)Nc4ccccc4C)c(Cl)cc3Cl)c(=O)[nH]c2n1', 'COc1ncc2cc(O)c(C(=O)Nc3cc(C(=O)NNc4ccccc4Cl)ccc3Cl)cc2n1']"
COC1=NC=C2C=C(C(=O)NC2=N1)C(=O)NC3=C(C=CC(=C3)C(=O)NCC4=CC(=CC=C4)Cl)Cl,CQKBSRPVZZLCJE,10,0.0,0.0,0.6538461446762085,0.6538461446762085,0.5318690717220307,1.0,MassSpecGymID0220199,COc1nc2cc(C(=O)Nc3cc(C(=O)NCc4cccc(Cl)c4)ccc3Cl)cnc2[nH]c1=O,formula,10,62,58,11,11.030569553375244,"['COc1nc2cc(C(=O)Nc3cc(C(=O)NCc4cccc(Cl)c4)ccc3Cl)cnc2[nH]c1=O', 'COc1cc2cnc(ON=Cc3ccc(C(=O)NCc4cccc(Cl)c4)cc3Cl)nc2[nH]c1=O', 'COc1cc2cnc(Nc3cc(C(=O)NCc4cccc(Cl)c4)ccc3Cl)nc2c(=O)[nH]c1=O', 'COc1cc2nc(Nc3cc(C(=O)NCc4cccc(Cl)c4)ccc3Cl)ncc2c(=O)[nH]c1=O', 'COc1ncc2nc(OC)c(=O)nc(-c3cc(C(=O)NCc4cccc(Cl)c4)ccc3Cl)c2n1']"
COC1=NC=C2C=C(C(=O)NC2=N1)C(=O)NC3=C(C=CC(=C3)C(=O)NCC4=CC(=CC=C4)Cl)Cl,CQKBSRPVZZLCJE,10,0.0,0.0,0.8028169274330139,0.8028169274330139,0.49489688575267793,0.8857142925262451,MassSpecGymID0220200,COc1ncc2cc(Nc3cc(C(=O)NCc4cccc(Cl)c4)ccc3Cl)c(=O)[nH]c2n1,formula,10,100,100,4,17.963661193847656,"['COc1ncc2cc(Nc3cc(C(=O)NCc4cccc(Cl)c4)ccc3Cl)c(=O)[nH]c2n1', 'COc1ncc2cc(C[O+]=[C-]c3cc(C(=O)NCc4cccc(Cl)c4)ccc3Cl)c(=O)[nH]c2n1', 'CO[CH]Nc1cc(C(=O)Nc2cc(Cl)ccc2Cl)cc(-c2cc3cnc(OC)nc3[nH]c2=O)c1', 'CO[C]c1ncc(-c2cc3cnc(OC)nc3[nH]c2=O)cc1C(=O)NCc1cc(Cl)ccc1Cl', 'COc1ncc2cnc(OC([O])=Cc3cc(C(=O)NCc4cccc(Cl)c4)ccc3Cl)nc2n1']"
COC1=NC=C2C=C(C(=O)NC2=N1)C(=O)NC3=C(C=CC(=C3)C(=O)NCC4=CC(=CC=C4)Cl)Cl,CQKBSRPVZZLCJE,10,0.0,0.0,0.6794871687889099,0.6794871687889099,0.5024332672357559,0.9420289993286133,MassSpecGymID0220201,COc1ncc2[nH]cc(C(=O)Nc3cc(C(=O)NCc4cccc(Cl)c4)ccc3Cl)c(=O)c2n1,formula,10,100,100,5,17.69952368736267,"['COc1ncc2[nH]cc(C(=O)Nc3cc(C(=O)NCc4cccc(Cl)c4)ccc3Cl)c(=O)c2n1', 'COc1cn2ncc(C(=O)Nc3cc(C(=O)NCc4cccc(Cl)c4)ccc3Cl)c2[nH]c1=O', 'COC1=Cn2ncc(C(=O)Nc3cc(C(=O)NCc4cccc(Cl)c4)ccc3Cl)c2[N]C1=O', 'COc1cc2n[nH]c(C(=O)Nc3cc(C(=O)NCc4cccc(Cl)c4)ccc3Cl)c2[nH]c1=O', 'COC=Cc1nc2cnc(Oc3cc(C(=O)NCc4cccc(Cl)c4)ccc3Cl)nc2[nH]c1=O']"
