target_smiles,target_inchi_key,num_predictions,exact_match_top1,exact_match_top10,tanimoto_top1,tanimoto_top10,tanimoto_mean,mist_tanimoto,spec_name,proposal_smiles,proposal_source,formula_matches_collected,total_generated,total_valid,total_formula_matched,generation_time,top_prediction_smiles
CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)NC(CCSC)C(=O)NC4=NC5=CC=CC=C5S4)OC)OC)OC,RUFIGEPXTYTFFK,10,0.0,0.0,0.4732142984867096,0.4732142984867096,0.3134664952754974,0.6116504669189453,MassSpecGymID0387222,CNC1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(NC(C)Sc3cccc(-c4nc(NC(C)=O)cs4)c3)c(=O)cc21,formula,10,100,100,3,33.634631872177124,"['CNC1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(NC(C)Sc3cccc(-c4nc(NC(C)=O)cs4)c3)c(=O)cc21', 'COc1cc(-c2ccc(NC(C)C3CCc4cccc(NC(C)=O)c4N3)c(=O)cc2Sc2cscn2)c(OC)c(OC)c1OC', 'COc1cc2c(c(OC)c1OC)[C@H]([C@H](Nc1nc(Sc3ccc(-c4ccc5c(c4)CN(C(=O)O)C5)c(=O)[nH]3)cs1)C(C)C)CC2', 'C[NH+]C(C)c1cc(OC)cc2c1-c1ccc(NC(=O)c3csc(NC(C)=O)n3)c(=O)cc1CCC2Cc1scc(OC)c1OC', 'C=C(C(C)C)C12C=CC=C(Nc3nc(-c4ccc5c(c4)CCC5NNC(C)=O)cs3)C1=[SH](O)(O)Nc1c2cc(OC)c(OC)c1OC']"
CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)NC(CCSC)C(=O)NC4=NC5=CC=CC=C5S4)OC)OC)OC,RUFIGEPXTYTFFK,10,0.0,0.0,0.25190839171409607,0.26153847575187683,0.21880600303411485,0.4727272689342499,MassSpecGymID0387223,COc1c(CC(C)C)cccc1-c1[nH]c(=O)c(-c2ccc3c(c2)CC[C@H]3NC(=O)O)cc1NS(=O)(=O)c1cncs1,formula,10,100,100,8,34.379252672195435,"['COc1c(CC(C)C)cccc1-c1[nH]c(=O)c(-c2ccc3c(c2)CC[C@H]3NC(=O)O)cc1NS(=O)(=O)c1cncs1', 'COc1c(NC(C)=[NH2+])ccc(NS(=O)(=O)c2sc(-c3ccc4c(c3)CCC4NC(=O)O)c3c(C(C)=O)cccc23)c1CC(C)C', 'COc1c(NC(C)=O)cccc1-c1ccc2c(c1)CC[C@H]2Nc1cc(NC(=O)O)c(NS(=O)(=O)c2cccs2)cc1CC(C)C', 'COc1c(Nc2cc(-c3sccc3CC(C)C)c(NN)s2)cccc(-c2ccc3c(c2)CCC3CC(NC(=O)O)C(=O)O)c1=O', 'COc1c(NC(=O)O)ccc2c1C(=O)C1NNc3ccc-2c(c3)C1NS(=O)(=O)c1sc(CC(C)C)c2c(CC(C)C)cccc12']"
CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)NC(CCSC)C(=O)NC4=NC5=CC=CC=C5S4)OC)OC)OC,RUFIGEPXTYTFFK,10,0.0,0.0,0.12230215966701508,0.13953489065170288,0.12056269571185112,0.17886178195476532,MassSpecGymID0387224,CN(C1CCN(S(=O)(=O)c2ccc3cnccc3c2)CC1)[C@@H](Cc1ccccc1)C(=O)CCc1ccc(NS(=O)(=O)O)cc1,formula,10,100,100,2,32.30986785888672,"['CN(C1CCN(S(=O)(=O)c2ccc3cnccc3c2)CC1)[C@@H](Cc1ccccc1)C(=O)CCc1ccc(NS(=O)(=O)O)cc1', 'CN(S)C(=O)C(Cc1ccccc1)C1CN(S(=O)(=O)c2cccc3ccccc23)C1', 'CN(C)S(=O)(=O)C1CN(C(=O)[C@@H](Cc2cccc(-c3ccccc3)c2)NC2CN(S(=O)(=O)c3cccc4ccccc34)C2)C1', 'CN(C)OS(=O)(=O)c1ccc(C2C(NC(Cc3ccccc3)C([O])=O)CCN2S(=O)(=O)c2cccc3ccccc23)cc1', 'O=C([C@H]1CCN(S(=O)(=O)c2cccc3ccccc23)C1)[C@H](Cc1ccc(S(=O)(=O)N2CCC2)cc1)NNO']"
CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)NC(CCSC)C(=O)NC4=NC5=CC=CC=C5S4)OC)OC)OC,RUFIGEPXTYTFFK,10,0.0,0.0,0.3100775182247162,0.3100775182247162,0.2807966753840446,0.6000000238418579,MassSpecGymID0387225,[2H]C([2H])(NC(C)=O)c1cc(OC)c(OC)c(-c2sc(Nc3ccc(-c4ccc5c(c4)CC[C@H]5CC(C)C)ccc3=O)nc2S(=N)(=O)C(C)=O)c1,formula,10,100,100,1,34.525428771972656,"['[2H]C([2H])(NC(C)=O)c1cc(OC)c(OC)c(-c2sc(Nc3ccc(-c4ccc5c(c4)CC[C@H]5CC(C)C)ccc3=O)nc2S(=N)(=O)C(C)=O)c1', 'COc1cccc2c1C(=O)c1cc(C3C(OC)CN3SNC(C)NS(=O)(=O)Cc3ccc4c(c3)CCC4NC(C)=O)ccc1-2', 'COc1cc2c(c(NC(C)=O)c1OC)C(c1nc3c(s1)=CC(=O)C=3Cc1ccc3c(c1)N(S(=O)(=O)CC(C)C)CCS3)CC2', 'C=S(C)C(=O)Nc1ccc2c(cc1=O)-n1c-2c(OC(C)=O)c2sc(N[C@H]3CCc4c3cc(CC(C)C)c(OC)c4OC)nc21', 'C=S(NC(C)=O)C(=CCc1nc(Nc2ccc3cc2C(=O)c2c(cccc2OC)CCC3NC(C)=O)c(CC)s1)C(=O)OC']"
CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)NC(CCSC)C(=O)NC4=NC5=CC=CC=C5S4)OC)OC)OC,RUFIGEPXTYTFFK,10,0.0,0.0,0.16296295821666718,0.17499999701976776,0.14910447746515273,0.19117647409439087,MassSpecGymID0387226,COc1nc(NC(=O)NS(=O)(=O)c2sc(CC(C)C)cc2CC(C)C)c(C=O)n1Cc1ccc(-c2ccccc2C=O)cc1,formula,10,100,100,1,33.23356580734253,"['COc1nc(NC(=O)NS(=O)(=O)c2sc(CC(C)C)cc2CC(C)C)c(C=O)n1Cc1ccc(-c2ccccc2C=O)cc1', 'COCc1cc2c(S(=O)(=O)NNc3ccccc3-c3ccc(Cn4c(OC)nc(C=O)c4C=O)cc3)sc(CC(C)C)c2s1', 'Cc1nc(C(=O)NS(=O)(=O)c2cc(CC(C)C)c(C=O)n2Cc2ccccc2)c(C)s1', 'CNC(=O)c1nc(S(=O)(=O)NC(=O)CCCC2=CS2)n(Cc2ccc(-c3ccccc3OC)cc2)c1C=O', 'CCn1c(OC)nc(C(=O)NS(=O)(=O)c2sc3ccc(CC(C)C)cc3c2OC)c1C=O']"
CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)NC(CCSC)C(=O)NC4=NC5=CC=CC=C5S4)OC)OC)OC,RUFIGEPXTYTFFK,10,0.0,0.0,0.29203540086746216,0.29600000381469727,0.2549491122364998,0.5849056839942932,MassSpecGymID0387227,COc1c(CC(C)C)ccc(NCC(=O)S(=O)(=O)Nc2ccc3c(c2)CCC3NC(C)=O)c1OC,formula,10,100,100,0,32.983667850494385,"['COc1c(CC(C)C)ccc(NCC(=O)S(=O)(=O)Nc2ccc3c(c2)CCC3NC(C)=O)c1OC', 'COc1cc(CC(C)C)c(Nc2ccc(S(=O)(=O)NC(C)=O)cc2-c2ccc3c(c2)CCC3Cc2ncc[nH]2)c(OC)c1OC', 'C=C(C)N[C@@H]1CCc2cc(NC(C)=O)c(NS(=O)(=O)c3sn(Cc4cccc(OC)c4OC)c4ccc(OC)c(=O)c3-4)cc21', 'COc1ccc(NC[C@H](Cc2ccc3c(c2)CCC3NCC(C)=O)NC(N)=O)c(OC)c1OC', 'COc1ccc([N-]c2s[c+](NC(C)=O)cnc2S(=O)(=O)Nc2ccc3c(cc2=O)[C@@H](c2cccc(CC(C)C)c2)CC3)cc1OC']"
CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)NC(CCSC)C(=O)NC4=NC5=CC=CC=C5S4)OC)OC)OC,RUFIGEPXTYTFFK,10,0.0,0.0,0.27067670226097107,0.3125,0.26224446296691895,0.5943396091461182,MassSpecGymID0387229,C=S(=O)(NC(=O)Nc1ccc2c(c1OC)NC(O)C1CCc3cc(OC)c(OC)c-2c31)c1ccc2cnc(CC(C)C)c-2s1,formula,10,100,100,3,35.868263721466064,"['C=S(=O)(NC(=O)Nc1ccc2c(c1OC)NC(O)C1CCc3cc(OC)c(OC)c-2c31)c1ccc2cnc(CC(C)C)c-2s1', 'C=C(Nc1ncc(CC(C)C)s1)N[C@H]1CCc2ccc3c(OC)c(=O)cc(C(=O)NCc4cc(OC)c(OC)sc4=O)cc1c2-3', 'CC(=O)NC1CCc2cc(C(C#CC(C)C)Nc3ncc(N)s3)ccc21', 'COc1cc2sc(N[C@@H](CCC(C)C)C[C@@H]3Cc4cc(NC(=O)S)ccc4-c4cc(=O)c(N)ccc43)ncc-2c(=O)c1OC', 'COc1cc2c(cc1C1=[S+]C(=O)S1)-c1c(CC(C)(C)NC(C)=O)cc(Nc3ccc4c(c3)CC[C@H]4NC(C)=O)nc1-2']"
CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)NC(CCSC)C(=O)NC4=NC5=CC=CC=C5S4)OC)OC)OC,RUFIGEPXTYTFFK,10,0.0,0.0,0.13084112107753754,0.1355932205915451,0.12011944055557251,0.17757008969783783,MassSpecGymID0387230,CC1(N2CC[C@H]2C(=O)OCc2ccccc2)CC1,formula,10,100,100,2,33.8312873840332,"['CC1(N2CC[C@H]2C(=O)OCc2ccccc2)CC1', 'CC1(N[C@]2(C)CCN(C(=O)OCc3ccccc3)S2)CC1', 'CC1(N2C(=O)c3cc(S(=O)(=O)NC(NO)N(Cc4ccccc4)C(=O)OCc4ccccc4)ccc32)CC1', 'CC1(NC(=O)OCc2ccccc2)CC1', 'CC1(N2SNc3ccc(S(=O)(=O)[N-]C(C(=O)OCc4ccccc4)N(C(=O)OCc4ccccc4)C4CC4)cc3C2(C)C)CC1']"
CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)NC(CCSC)C(=O)NC4=NC5=CC=CC=C5S4)OC)OC)OC,RUFIGEPXTYTFFK,10,0.0,0.0,0.3414634168148041,0.3414634168148041,0.2606208845973015,0.5982142686843872,MassSpecGymID0387231,COc1cccc2c(CCCC(C)=O)c(C)c(NC(=O)c3cnc(Nc4ccc5c(cc4=O)CCC5NC(C)=O)s3)nc12,formula,10,100,100,2,35.75271916389465,"['COc1cccc2c(CCCC(C)=O)c(C)c(NC(=O)c3cnc(Nc4ccc5c(cc4=O)CCC5NC(C)=O)s3)nc12', 'C=C(C)CCSN1c2cc(C)cc(=O)cc2CCC1C(C=O)Cc1ccc(NC(=O)c2cnc(NC(=O)O)s2)c(OC)c1', 'COc1cc(CC(CNC2CCc3cc(C)c(NC(=O)c4cnc(NC(=O)O)s4)cc32)C(=O)C(C)=C(C)[C]=O)ccc1SC', 'COc1cc(C[C@@H](CN(C(C)=O)C2=CC3CCc4cccc(C)c(c4=O)C3C2)NC(=O)c2cnc(NC(=O)O)s2)ccc1SC', 'CNC1CCc2c(ccc(C)c2OC)C(=O)c2c(NC(=O)C(CO)c3ccc4cnc(NC(=O)O)c-4s3)cccc21']"
CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)NC(CCSC)C(=O)NC4=NC5=CC=CC=C5S4)OC)OC)OC,RUFIGEPXTYTFFK,10,0.0,0.0,0.11214952915906906,0.14423076808452606,0.10909734144806862,0.18518517911434174,MassSpecGymID0387232,COC(N)NS(=O)(=O)c1ccc(COCc2ccccc2)cc1,formula,10,100,100,2,35.0035457611084,"['COC(N)NS(=O)(=O)c1ccc(COCc2ccccc2)cc1', 'CCN(C=O)NS(=O)(=O)c1ccc(COCc2ccccc2)cc1', 'CCONC(NO)C1(c2cc(S(=O)(=O)c3ccc(COCc4ccccc4)cc3)cc(COCc3ccccc3)c2C)N=NS1', 'NSNS(=O)(=O)c1ccc(COCc2ccccc2)cc1', 'CONC(COCc1ccccc1)C(=O)CO']"
CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)NC(CCSC)C(=O)NC4=NC5=CC=CC=C5S4)OC)OC)OC,RUFIGEPXTYTFFK,10,0.0,0.0,0.14049586653709412,0.17272727191448212,0.13901407197117804,0.2211538404226303,MassSpecGymID0387233,COC(C)NC1(S(=O)(=O)c2cc(OCc3ccccc3)c(OCc3ccccc3)cc2OCc2ccccc2)NCN(N)S1,formula,10,100,100,2,32.13068222999573,"['COC(C)NC1(S(=O)(=O)c2cc(OCc3ccccc3)c(OCc3ccccc3)cc2OCc2ccccc2)NCN(N)S1', 'C=S(=O)(C(=O)C1(NC(C)OC)N=NSN1)c1cc(OCc2ccccc2)c(OCc2ccccc2)cc1OCc1ccccc1', 'CC(NN1C(=O)c2cc(OCc3ccccc3)c(OCc3ccccc3)cc2C1=O)N1CNS1', 'CC(NO)S(=O)(=O)c1cc(OCc2ccccc2)c(C2(OCc3ccccc3)N=NS2)cc1OCc1ccccc1', 'COC(C)C1(O[NH3+])N=NC(=O)c2cc(OCc3ccccc3)c(OCc3ccccc3)c(OCc3ccccc3)c21']"
CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)NC(CCSC)C(=O)NC4=NC5=CC=CC=C5S4)OC)OC)OC,RUFIGEPXTYTFFK,10,0.0,0.0,0.1666666716337204,0.17910447716712952,0.14886200278997422,0.21641790866851807,MassSpecGymID0387237,COc1cc(C=O)cn1Cc1ccc(-c2ccc3c(NS(=O)(=O)c4sc(C)cc4NC(C)=O)ccnc3c2)cc1,formula,10,100,100,2,32.438650131225586,"['COc1cc(C=O)cn1Cc1ccc(-c2ccc3c(NS(=O)(=O)c4sc(C)cc4NC(C)=O)ccnc3c2)cc1', 'COc1cc(C)sc1S(=O)(=O)NC(=O)Nc1ccnc2cc(-c3ccc(Cn4cc(CCC(C)C)cc4OC)cc3)ccc12', 'COC1=C(C)N(Cc2ccc(-c3cc(C=O)c4ccc(NS(=O)(=O)c5nc(CC(C)C)sc5C)cc4n3)cc2)C1C(O)C(C)=O', 'C=C(O)N(CC(C)C)S(=O)(=O)c1ccc(-c2cn(Cc3ccc(-c4cc(C=O)oc4OC)cc3)c(C)n2)cccc(NCC(C)=O)s1', 'C=C(C)NS(=O)(=O)c1ccc(-c2cc3nccn(Cc4ccc(NC(=O)CO)cc4)c-3c2)cc1']"
